checkpoint path: /data_2/projects/PseNet/ckpt/wh0603--0609-0702_pretrain_ic17
init lr: 0.00010000
('schedule: ', [30, 60])
/data_1/software/anaconda/envs/PSENet/lib/python2.7/site-packages/torch/nn/functional.py:2457: UserWarning: nn.functional.upsample is deprecated. Use nn.functional.interpolate instead.
  warnings.warn("nn.functional.upsample is deprecated. Use nn.functional.interpolate instead.")
/data_1/software/anaconda/envs/PSENet/lib/python2.7/site-packages/torch/nn/functional.py:2539: UserWarning: Default upsampling behavior when mode=bilinear is changed to align_corners=False since 0.4.0. Please specify align_corners=True if the old behavior is desired. See the documentation of nn.Upsample for details.
  "See the documentation of nn.Upsample for details.".format(mode))
========== Deal with the data dir: /data_2/3rd/goertek/data/warehouse/20210603/data4train/pse_wh_200_right/train/img ==========
========== Deal with the data dir: /data_2/3rd/goertek/data/warehouse/20210603/data4train/pse_wh_200_error_labeled/train/img ==========
========== Deal with the data dir: /data_2/3rd/goertek/data/warehouse/20210603/data4train/human_check/train/img ==========
========== Deal with the data dir: /data_2/3rd/goertek/data/warehouse/20210702/data4train/pse_wh_200_error_labeled/train/img ==========
========== Deal with the data dir: /data_2/3rd/goertek/data/warehouse/20210609/data4train/pse_wh_200_error_labeled/train/img ==========
None
Using pretrained model.

Epoch: [1 | 200] LR: 0.000100
(73/101) Batch: 1.738s | TOTAL: 2min | ETA: 1min | Loss: 0.0937 | Acc_t:  0.9610 | IOU_t:  0.9264 | IOU_k:  0.8799
(74/101) Batch: 1.741s | TOTAL: 2min | ETA: 1min | Loss: 0.0932 | Acc_t:  0.9608 | IOU_t:  0.9262 | IOU_k:  0.8797
(75/101) Batch: 1.744s | TOTAL: 2min | ETA: 1min | Loss: 0.0927 | Acc_t:  0.9609 | IOU_t:  0.9262 | IOU_k:  0.8799
(76/101) Batch: 1.741s | TOTAL: 2min | ETA: 1min | Loss: 0.0920 | Acc_t:  0.9611 | IOU_t:  0.9265 | IOU_k:  0.8802
(77/101) Batch: 1.741s | TOTAL: 2min | ETA: 1min | Loss: 0.0914 | Acc_t:  0.9612 | IOU_t:  0.9267 | IOU_k:  0.8804
(78/101) Batch: 1.742s | TOTAL: 2min | ETA: 1min | Loss: 0.0910 | Acc_t:  0.9610 | IOU_t:  0.9267 | IOU_k:  0.8802
(79/101) Batch: 1.742s | TOTAL: 2min | ETA: 1min | Loss: 0.0920 | Acc_t:  0.9612 | IOU_t:  0.9271 | IOU_k:  0.8807
(80/101) Batch: 1.747s | TOTAL: 2min | ETA: 1min | Loss: 0.0914 | Acc_t:  0.9612 | IOU_t:  0.9271 | IOU_k:  0.8811
(81/101) Batch: 1.746s | TOTAL: 2min | ETA: 1min | Loss: 0.0908 | Acc_t:  0.9612 | IOU_t:  0.9273 | IOU_k:  0.8813
(82/101) Batch: 1.745s | TOTAL: 2min | ETA: 1min | Loss: 0.0903 | Acc_t:  0.9613 | IOU_t:  0.9275 | IOU_k:  0.8816
(83/101) Batch: 1.747s | TOTAL: 2min | ETA: 1min | Loss: 0.0897 | Acc_t:  0.9614 | IOU_t:  0.9277 | IOU_k:  0.8819
(84/101) Batch: 1.752s | TOTAL: 2min | ETA: 1min | Loss: 0.0901 | Acc_t:  0.9614 | IOU_t:  0.9277 | IOU_k:  0.8819
(85/101) Batch: 1.751s | TOTAL: 2min | ETA: 0min | Loss: 0.0894 | Acc_t:  0.9616 | IOU_t:  0.9281 | IOU_k:  0.8823
(86/101) Batch: 1.749s | TOTAL: 2min | ETA: 0min | Loss: 0.0891 | Acc_t:  0.9612 | IOU_t:  0.9275 | IOU_k:  0.8819
(87/101) Batch: 1.746s | TOTAL: 3min | ETA: 0min | Loss: 0.0886 | Acc_t:  0.9613 | IOU_t:  0.9277 | IOU_k:  0.8821
(88/101) Batch: 1.747s | TOTAL: 3min | ETA: 0min | Loss: 0.0908 | Acc_t:  0.9612 | IOU_t:  0.9277 | IOU_k:  0.8821
(89/101) Batch: 1.755s | TOTAL: 3min | ETA: 0min | Loss: 0.0902 | Acc_t:  0.9613 | IOU_t:  0.9279 | IOU_k:  0.8825
(90/101) Batch: 1.760s | TOTAL: 3min | ETA: 0min | Loss: 0.0922 | Acc_t:  0.9615 | IOU_t:  0.9282 | IOU_k:  0.8828
(91/101) Batch: 1.760s | TOTAL: 3min | ETA: 0min | Loss: 0.0918 | Acc_t:  0.9616 | IOU_t:  0.9282 | IOU_k:  0.8830
(92/101) Batch: 1.761s | TOTAL: 3min | ETA: 0min | Loss: 0.0914 | Acc_t:  0.9617 | IOU_t:  0.9284 | IOU_k:  0.8830
(93/101) Batch: 1.758s | TOTAL: 3min | ETA: 0min | Loss: 0.0909 | Acc_t:  0.9617 | IOU_t:  0.9284 | IOU_k:  0.8830
(94/101) Batch: 1.762s | TOTAL: 3min | ETA: 0min | Loss: 0.0906 | Acc_t:  0.9617 | IOU_t:  0.9285 | IOU_k:  0.8834
(95/101) Batch: 1.763s | TOTAL: 3min | ETA: 0min | Loss: 0.0905 | Acc_t:  0.9615 | IOU_t:  0.9278 | IOU_k:  0.8830
(96/101) Batch: 1.762s | TOTAL: 3min | ETA: 0min | Loss: 0.0904 | Acc_t:  0.9614 | IOU_t:  0.9276 | IOU_k:  0.8829
(97/101) Batch: 1.765s | TOTAL: 3min | ETA: 0min | Loss: 0.0926 | Acc_t:  0.9614 | IOU_t:  0.9272 | IOU_k:  0.8830
(98/101) Batch: 1.768s | TOTAL: 3min | ETA: 0min | Loss: 0.0922 | Acc_t:  0.9614 | IOU_t:  0.9272 | IOU_k:  0.8832
(99/101) Batch: 1.769s | TOTAL: 3min | ETA: 0min | Loss: 0.0917 | Acc_t:  0.9615 | IOU_t:  0.9274 | IOU_k:  0.8834
(100/101) Batch: 1.767s | TOTAL: 3min | ETA: 0min | Loss: 0.0914 | Acc_t:  0.9614 | IOU_t:  0.9272 | IOU_k:  0.8832
(101/101) Batch: 1.764s | TOTAL: 3min | ETA: 0min | Loss: 0.0910 | Acc_t:  0.9613 | IOU_t:  0.9272 | IOU_k:  0.8831

Epoch: [107 | 200] LR: 0.000001
(1/101) Batch: 1.580s | TOTAL: 0min | ETA: 3min | Loss: 0.0594 | Acc_t:  0.9716 | IOU_t:  0.9429 | IOU_k:  0.9155
(2/101) Batch: 1.666s | TOTAL: 0min | ETA: 3min | Loss: 0.0527 | Acc_t:  0.9761 | IOU_t:  0.9512 | IOU_k:  0.9201
(3/101) Batch: 1.678s | TOTAL: 0min | ETA: 3min | Loss: 0.0499 | Acc_t:  0.9698 | IOU_t:  0.9451 | IOU_k:  0.9073
(4/101) Batch: 1.758s | TOTAL: 0min | ETA: 3min | Loss: 0.0584 | Acc_t:  0.9633 | IOU_t:  0.9325 | IOU_k:  0.9015
(5/101) Batch: 1.741s | TOTAL: 0min | ETA: 3min | Loss: 0.0554 | Acc_t:  0.9658 | IOU_t:  0.9353 | IOU_k:  0.9023
(6/101) Batch: 1.714s | TOTAL: 0min | ETA: 3min | Loss: 0.0519 | Acc_t:  0.9672 | IOU_t:  0.9382 | IOU_k:  0.9039
(7/101) Batch: 1.714s | TOTAL: 0min | ETA: 3min | Loss: 0.0502 | Acc_t:  0.9682 | IOU_t:  0.9400 | IOU_k:  0.9040
(8/101) Batch: 1.716s | TOTAL: 0min | ETA: 3min | Loss: 0.0509 | Acc_t:  0.9678 | IOU_t:  0.9387 | IOU_k:  0.9022
(9/101) Batch: 1.711s | TOTAL: 0min | ETA: 3min | Loss: 0.0492 | Acc_t:  0.9684 | IOU_t:  0.9408 | IOU_k:  0.9030
(10/101) Batch: 1.746s | TOTAL: 0min | ETA: 3min | Loss: 0.0484 | Acc_t:  0.9692 | IOU_t:  0.9415 | IOU_k:  0.8982
(11/101) Batch: 1.762s | TOTAL: 0min | ETA: 3min | Loss: 0.0492 | Acc_t:  0.9695 | IOU_t:  0.9415 | IOU_k:  0.8976
(12/101) Batch: 1.748s | TOTAL: 0min | ETA: 3min | Loss: 0.0486 | Acc_t:  0.9698 | IOU_t:  0.9420 | IOU_k:  0.8979
(13/101) Batch: 1.749s | TOTAL: 0min | ETA: 3min | Loss: 0.0488 | Acc_t:  0.9695 | IOU_t:  0.9419 | IOU_k:  0.8976
(14/101) Batch: 1.763s | TOTAL: 0min | ETA: 3min | Loss: 0.0488 | Acc_t:  0.9689 | IOU_t:  0.9416 | IOU_k:  0.8978
(15/101) Batch: 1.763s | TOTAL: 0min | ETA: 3min | Loss: 0.0497 | Acc_t:  0.9659 | IOU_t:  0.9371 | IOU_k:  0.8926
(16/101) Batch: 1.754s | TOTAL: 0min | ETA: 3min | Loss: 0.0489 | Acc_t:  0.9663 | IOU_t:  0.9380 | IOU_k:  0.8941
(17/101) Batch: 1.777s | TOTAL: 0min | ETA: 3min | Loss: 0.0491 | Acc_t:  0.9668 | IOU_t:  0.9372 | IOU_k:  0.8942
(18/101) Batch: 1.777s | TOTAL: 1min | ETA: 2min | Loss: 0.0491 | Acc_t:  0.9671 | IOU_t:  0.9377 | IOU_k:  0.8960
(19/101) Batch: 1.771s | TOTAL: 1min | ETA: 2min | Loss: 0.0523 | Acc_t:  0.9652 | IOU_t:  0.9354 | IOU_k:  0.8937
(20/101) Batch: 1.767s | TOTAL: 1min | ETA: 2min | Loss: 0.0521 | Acc_t:  0.9648 | IOU_t:  0.9347 | IOU_k:  0.8939
(21/101) Batch: 1.778s | TOTAL: 1min | ETA: 2min | Loss: 0.0516 | Acc_t:  0.9651 | IOU_t:  0.9352 | IOU_k:  0.8945
(22/101) Batch: 1.773s | TOTAL: 1min | ETA: 2min | Loss: 0.0513 | Acc_t:  0.9646 | IOU_t:  0.9346 | IOU_k:  0.8953
(23/101) Batch: 1.768s | TOTAL: 1min | ETA: 2min | Loss: 0.0510 | Acc_t:  0.9652 | IOU_t:  0.9351 | IOU_k:  0.8950
(24/101) Batch: 1.778s | TOTAL: 1min | ETA: 2min | Loss: 0.0510 | Acc_t:  0.9653 | IOU_t:  0.9351 | IOU_k:  0.8953
(25/101) Batch: 1.794s | TOTAL: 1min | ETA: 2min | Loss: 0.0697 | Acc_t:  0.9656 | IOU_t:  0.9358 | IOU_k:  0.8957
(26/101) Batch: 1.787s | TOTAL: 1min | ETA: 2min | Loss: 0.0694 | Acc_t:  0.9650 | IOU_t:  0.9346 | IOU_k:  0.8955
(27/101) Batch: 1.781s | TOTAL: 1min | ETA: 2min | Loss: 0.0682 | Acc_t:  0.9654 | IOU_t:  0.9356 | IOU_k:  0.8956
(28/101) Batch: 1.777s | TOTAL: 1min | ETA: 2min | Loss: 0.0674 | Acc_t:  0.9656 | IOU_t:  0.9355 | IOU_k:  0.8953
(29/101) Batch: 1.770s | TOTAL: 1min | ETA: 2min | Loss: 0.0667 | Acc_t:  0.9656 | IOU_t:  0.9356 | IOU_k:  0.8946
(30/101) Batch: 1.768s | TOTAL: 1min | ETA: 2min | Loss: 0.0660 | Acc_t:  0.9654 | IOU_t:  0.9354 | IOU_k:  0.8950
(31/101) Batch: 1.772s | TOTAL: 1min | ETA: 2min | Loss: 0.0655 | Acc_t:  0.9651 | IOU_t:  0.9349 | IOU_k:  0.8950
(32/101) Batch: 1.764s | TOTAL: 1min | ETA: 2min | Loss: 0.0654 | Acc_t:  0.9647 | IOU_t:  0.9342 | IOU_k:  0.8943
(33/101) Batch: 1.759s | TOTAL: 1min | ETA: 2min | Loss: 0.0646 | Acc_t:  0.9649 | IOU_t:  0.9346 | IOU_k:  0.8943
(34/101) Batch: 1.753s | TOTAL: 1min | ETA: 2min | Loss: 0.0643 | Acc_t:  0.9648 | IOU_t:  0.9342 | IOU_k:  0.8937
(35/101) Batch: 1.754s | TOTAL: 1min | ETA: 2min | Loss: 0.0707 | Acc_t:  0.9645 | IOU_t:  0.9335 | IOU_k:  0.8920
(36/101) Batch: 1.753s | TOTAL: 1min | ETA: 2min | Loss: 0.0705 | Acc_t:  0.9638 | IOU_t:  0.9327 | IOU_k:  0.8913
(37/101) Batch: 1.759s | TOTAL: 1min | ETA: 2min | Loss: 0.0698 | Acc_t:  0.9639 | IOU_t:  0.9327 | IOU_k:  0.8920
(38/101) Batch: 1.759s | TOTAL: 1min | ETA: 2min | Loss: 0.0697 | Acc_t:  0.9626 | IOU_t:  0.9307 | IOU_k:  0.8887
(39/101) Batch: 1.752s | TOTAL: 1min | ETA: 2min | Loss: 0.0693 | Acc_t:  0.9625 | IOU_t:  0.9307 | IOU_k:  0.8886
(40/101) Batch: 1.745s | TOTAL: 1min | ETA: 2min | Loss: 0.0688 | Acc_t:  0.9625 | IOU_t:  0.9306 | IOU_k:  0.8883
(41/101) Batch: 1.749s | TOTAL: 1min | ETA: 2min | Loss: 0.0685 | Acc_t:  0.9625 | IOU_t:  0.9299 | IOU_k:  0.8883
(42/101) Batch: 1.745s | TOTAL: 1min | ETA: 2min | Loss: 0.0684 | Acc_t:  0.9625 | IOU_t:  0.9298 | IOU_k:  0.8879
(43/101) Batch: 1.750s | TOTAL: 1min | ETA: 2min | Loss: 0.0677 | Acc_t:  0.9627 | IOU_t:  0.9303 | IOU_k:  0.8883
(44/101) Batch: 1.754s | TOTAL: 1min | ETA: 2min | Loss: 0.0673 | Acc_t:  0.9628 | IOU_t:  0.9305 | IOU_k:  0.8882
(45/101) Batch: 1.752s | TOTAL: 1min | ETA: 2min | Loss: 0.0670 | Acc_t:  0.9624 | IOU_t:  0.9299 | IOU_k:  0.8877
(46/101) Batch: 1.750s | TOTAL: 1min | ETA: 2min | Loss: 0.0665 | Acc_t:  0.9626 | IOU_t:  0.9301 | IOU_k:  0.8878
(47/101) Batch: 1.755s | TOTAL: 1min | ETA: 2min | Loss: 0.0666 | Acc_t:  0.9618 | IOU_t:  0.9291 | IOU_k:  0.8866
(48/101) Batch: 1.758s | TOTAL: 1min | ETA: 2min | Loss: 0.0671 | Acc_t:  0.9617 | IOU_t:  0.9289 | IOU_k:  0.8865
(49/101) Batch: 1.764s | TOTAL: 1min | ETA: 2min | Loss: 0.0667 | Acc_t:  0.9615 | IOU_t:  0.9286 | IOU_k:  0.8865
(50/101) Batch: 1.758s | TOTAL: 1min | ETA: 2min | Loss: 0.0666 | Acc_t:  0.9613 | IOU_t:  0.9284 | IOU_k:  0.8868
(51/101) Batch: 1.753s | TOTAL: 1min | ETA: 1min | Loss: 0.0663 | Acc_t:  0.9612 | IOU_t:  0.9281 | IOU_k:  0.8868
(52/101) Batch: 1.751s | TOTAL: 1min | ETA: 1min | Loss: 0.0660 | Acc_t:  0.9612 | IOU_t:  0.9281 | IOU_k:  0.8868
(53/101) Batch: 1.750s | TOTAL: 2min | ETA: 1min | Loss: 0.0655 | Acc_t:  0.9613 | IOU_t:  0.9284 | IOU_k:  0.8871
(54/101) Batch: 1.749s | TOTAL: 2min | ETA: 1min | Loss: 0.0657 | Acc_t:  0.9615 | IOU_t:  0.9287 | IOU_k:  0.8873
(55/101) Batch: 1.753s | TOTAL: 2min | ETA: 1min | Loss: 0.0678 | Acc_t:  0.9611 | IOU_t:  0.9282 | IOU_k:  0.8869
(56/101) Batch: 1.759s | TOTAL: 2min | ETA: 1min | Loss: 0.0674 | Acc_t:  0.9611 | IOU_t:  0.9284 | IOU_k:  0.8869
(57/101) Batch: 1.756s | TOTAL: 2min | ETA: 1min | Loss: 0.0713 | Acc_t:  0.9613 | IOU_t:  0.9286 | IOU_k:  0.8871
(58/101) Batch: 1.754s | TOTAL: 2min | ETA: 1min | Loss: 0.0711 | Acc_t:  0.9607 | IOU_t:  0.9280 | IOU_k:  0.8864
(59/101) Batch: 1.757s | TOTAL: 2min | ETA: 1min | Loss: 0.0707 | Acc_t:  0.9606 | IOU_t:  0.9280 | IOU_k:  0.8865
(60/101) Batch: 1.755s | TOTAL: 2min | ETA: 1min | Loss: 0.0703 | Acc_t:  0.9606 | IOU_t:  0.9280 | IOU_k:  0.8866
(61/101) Batch: 1.757s | TOTAL: 2min | ETA: 1min | Loss: 0.0699 | Acc_t:  0.9608 | IOU_t:  0.9283 | IOU_k:  0.8869
(62/101) Batch: 1.753s | TOTAL: 2min | ETA: 1min | Loss: 0.0696 | Acc_t:  0.9609 | IOU_t:  0.9283 | IOU_k:  0.8870
(63/101) Batch: 1.763s | TOTAL: 2min | ETA: 1min | Loss: 0.0692 | Acc_t:  0.9607 | IOU_t:  0.9282 | IOU_k:  0.8866
(64/101) Batch: 1.768s | TOTAL: 2min | ETA: 1min | Loss: 0.0687 | Acc_t:  0.9610 | IOU_t:  0.9287 | IOU_k:  0.8872
(65/101) Batch: 1.772s | TOTAL: 2min | ETA: 1min | Loss: 0.0685 | Acc_t:  0.9609 | IOU_t:  0.9284 | IOU_k:  0.8874
(66/101) Batch: 1.774s | TOTAL: 2min | ETA: 1min | Loss: 0.0683 | Acc_t:  0.9609 | IOU_t:  0.9285 | IOU_k:  0.8875
(67/101) Batch: 1.773s | TOTAL: 2min | ETA: 1min | Loss: 0.0681 | Acc_t:  0.9610 | IOU_t:  0.9284 | IOU_k:  0.8874
(68/101) Batch: 1.769s | TOTAL: 2min | ETA: 1min | Loss: 0.0679 | Acc_t:  0.9609 | IOU_t:  0.9282 | IOU_k:  0.8874
(69/101) Batch: 1.767s | TOTAL: 2min | ETA: 1min | Loss: 0.0676 | Acc_t:  0.9609 | IOU_t:  0.9281 | IOU_k:  0.8871
(70/101) Batch: 1.763s | TOTAL: 2min | ETA: 1min | Loss: 0.0674 | Acc_t:  0.9610 | IOU_t:  0.9282 | IOU_k:  0.8869
(71/101) Batch: 1.767s | TOTAL: 2min | ETA: 1min | Loss: 0.0671 | Acc_t:  0.9609 | IOU_t:  0.9280 | IOU_k:  0.8870
(72/101) Batch: 1.767s | TOTAL: 2min | ETA: 1min | Loss: 0.0669 | Acc_t:  0.9609 | IOU_t:  0.9280 | IOU_k:  0.8871
(73/101) Batch: 1.769s | TOTAL: 2min | ETA: 1min | Loss: 0.0669 | Acc_t:  0.9609 | IOU_t:  0.9279 | IOU_k:  0.8867
(74/101) Batch: 1.769s | TOTAL: 2min | ETA: 1min | Loss: 0.0699 | Acc_t:  0.9610 | IOU_t:  0.9280 | IOU_k:  0.8864
(75/101) Batch: 1.768s | TOTAL: 2min | ETA: 1min | Loss: 0.0713 | Acc_t:  0.9605 | IOU_t:  0.9276 | IOU_k:  0.8857
(76/101) Batch: 1.764s | TOTAL: 2min | ETA: 1min | Loss: 0.0710 | Acc_t:  0.9607 | IOU_t:  0.9277 | IOU_k:  0.8857
(77/101) Batch: 1.771s | TOTAL: 2min | ETA: 1min | Loss: 0.0731 | Acc_t:  0.9607 | IOU_t:  0.9278 | IOU_k:  0.8859
(78/101) Batch: 1.774s | TOTAL: 2min | ETA: 1min | Loss: 0.0759 | Acc_t:  0.9606 | IOU_t:  0.9278 | IOU_k:  0.8857
(79/101) Batch: 1.775s | TOTAL: 2min | ETA: 1min | Loss: 0.0757 | Acc_t:  0.9608 | IOU_t:  0.9279 | IOU_k:  0.8858
(80/101) Batch: 1.771s | TOTAL: 2min | ETA: 1min | Loss: 0.0754 | Acc_t:  0.9608 | IOU_t:  0.9279 | IOU_k:  0.8858
(81/101) Batch: 1.767s | TOTAL: 2min | ETA: 1min | Loss: 0.0779 | Acc_t:  0.9609 | IOU_t:  0.9281 | IOU_k:  0.8858
(82/101) Batch: 1.768s | TOTAL: 2min | ETA: 1min | Loss: 0.0776 | Acc_t:  0.9608 | IOU_t:  0.9281 | IOU_k:  0.8858
(83/101) Batch: 1.768s | TOTAL: 2min | ETA: 1min | Loss: 0.0772 | Acc_t:  0.9609 | IOU_t:  0.9282 | IOU_k:  0.8861
(84/101) Batch: 1.768s | TOTAL: 2min | ETA: 1min | Loss: 0.0767 | Acc_t:  0.9611 | IOU_t:  0.9286 | IOU_k:  0.8863
(85/101) Batch: 1.771s | TOTAL: 2min | ETA: 1min | Loss: 0.0791 | Acc_t:  0.9612 | IOU_t:  0.9288 | IOU_k:  0.8865
(86/101) Batch: 1.768s | TOTAL: 3min | ETA: 0min | Loss: 0.0787 | Acc_t:  0.9613 | IOU_t:  0.9289 | IOU_k:  0.8864
(87/101) Batch: 1.771s | TOTAL: 3min | ETA: 0min | Loss: 0.0785 | Acc_t:  0.9612 | IOU_t:  0.9286 | IOU_k:  0.8864
(88/101) Batch: 1.771s | TOTAL: 3min | ETA: 0min | Loss: 0.0781 | Acc_t:  0.9613 | IOU_t:  0.9288 | IOU_k:  0.8865
(89/101) Batch: 1.772s | TOTAL: 3min | ETA: 0min | Loss: 0.0780 | Acc_t:  0.9606 | IOU_t:  0.9280 | IOU_k:  0.8855
(90/101) Batch: 1.774s | TOTAL: 3min | ETA: 0min | Loss: 0.0829 | Acc_t:  0.9607 | IOU_t:  0.9283 | IOU_k:  0.8857
(91/101) Batch: 1.779s | TOTAL: 3min | ETA: 0min | Loss: 0.0836 | Acc_t:  0.9605 | IOU_t:  0.9280 | IOU_k:  0.8853
(92/101) Batch: 1.779s | TOTAL: 3min | ETA: 0min | Loss: 0.0833 | Acc_t:  0.9606 | IOU_t:  0.9279 | IOU_k:  0.8853
(93/101) Batch: 1.783s | TOTAL: 3min | ETA: 0min | Loss: 0.0829 | Acc_t:  0.9606 | IOU_t:  0.9280 | IOU_k:  0.8852
(94/101) Batch: 1.781s | TOTAL: 3min | ETA: 0min | Loss: 0.0825 | Acc_t:  0.9606 | IOU_t:  0.9281 | IOU_k:  0.8853
(95/101) Batch: 1.788s | TOTAL: 3min | ETA: 0min | Loss: 0.0821 | Acc_t:  0.9607 | IOU_t:  0.9282 | IOU_k:  0.8855
(96/101) Batch: 1.791s | TOTAL: 3min | ETA: 0min | Loss: 0.0833 | Acc_t:  0.9605 | IOU_t:  0.9280 | IOU_k:  0.8856
(97/101) Batch: 1.792s | TOTAL: 3min | ETA: 0min | Loss: 0.0829 | Acc_t:  0.9605 | IOU_t:  0.9280 | IOU_k:  0.8856
(98/101) Batch: 1.791s | TOTAL: 3min | ETA: 0min | Loss: 0.0827 | Acc_t:  0.9604 | IOU_t:  0.9280 | IOU_k:  0.8854
(99/101) Batch: 1.792s | TOTAL: 3min | ETA: 0min | Loss: 0.0846 | Acc_t:  0.9605 | IOU_t:  0.9282 | IOU_k:  0.8857
(100/101) Batch: 1.790s | TOTAL: 3min | ETA: 0min | Loss: 0.0842 | Acc_t:  0.9606 | IOU_t:  0.9284 | IOU_k:  0.8857
(101/101) Batch: 1.789s | TOTAL: 3min | ETA: 0min | Loss: 0.0847 | Acc_t:  0.9605 | IOU_t:  0.9281 | IOU_k:  0.8856

Epoch: [108 | 200] LR: 0.000001
(1/101) Batch: 1.720s | TOTAL: 0min | ETA: 3min | Loss: 0.0646 | Acc_t:  0.9574 | IOU_t:  0.9153 | IOU_k:  0.8631
(2/101) Batch: 1.826s | TOTAL: 0min | ETA: 3min | Loss: 0.0707 | Acc_t:  0.9681 | IOU_t:  0.9321 | IOU_k:  0.8911
(3/101) Batch: 1.867s | TOTAL: 0min | ETA: 3min | Loss: 0.1501 | Acc_t:  0.9628 | IOU_t:  0.9157 | IOU_k:  0.8912
(4/101) Batch: 1.882s | TOTAL: 0min | ETA: 3min | Loss: 0.1244 | Acc_t:  0.9639 | IOU_t:  0.9219 | IOU_k:  0.8919
(5/101) Batch: 1.854s | TOTAL: 0min | ETA: 3min | Loss: 0.1575 | Acc_t:  0.9648 | IOU_t:  0.9242 | IOU_k:  0.8906
(6/101) Batch: 1.789s | TOTAL: 0min | ETA: 3min | Loss: 0.1409 | Acc_t:  0.9646 | IOU_t:  0.9239 | IOU_k:  0.8862
(7/101) Batch: 1.769s | TOTAL: 0min | ETA: 3min | Loss: 0.1283 | Acc_t:  0.9640 | IOU_t:  0.9238 | IOU_k:  0.8864
(8/101) Batch: 1.805s | TOTAL: 0min | ETA: 3min | Loss: 0.1524 | Acc_t:  0.9638 | IOU_t:  0.9214 | IOU_k:  0.8888
(9/101) Batch: 1.841s | TOTAL: 0min | ETA: 3min | Loss: 0.1690 | Acc_t:  0.9644 | IOU_t:  0.9206 | IOU_k:  0.8928
(10/101) Batch: 1.828s | TOTAL: 0min | ETA: 3min | Loss: 0.1569 | Acc_t:  0.9657 | IOU_t:  0.9226 | IOU_k:  0.8923
(11/101) Batch: 1.801s | TOTAL: 0min | ETA: 3min | Loss: 0.1471 | Acc_t:  0.9639 | IOU_t:  0.9226 | IOU_k:  0.8904
(12/101) Batch: 1.817s | TOTAL: 0min | ETA: 3min | Loss: 0.1408 | Acc_t:  0.9638 | IOU_t:  0.9222 | IOU_k:  0.8905
(13/101) Batch: 1.809s | TOTAL: 0min | ETA: 3min | Loss: 0.1334 | Acc_t:  0.9642 | IOU_t:  0.9238 | IOU_k:  0.8904
(14/101) Batch: 1.803s | TOTAL: 0min | ETA: 3min | Loss: 0.1282 | Acc_t:  0.9631 | IOU_t:  0.9223 | IOU_k:  0.8888
(15/101) Batch: 1.795s | TOTAL: 0min | ETA: 3min | Loss: 0.1233 | Acc_t:  0.9629 | IOU_t:  0.9227 | IOU_k:  0.8881
(16/101) Batch: 1.780s | TOTAL: 0min | ETA: 3min | Loss: 0.1187 | Acc_t:  0.9626 | IOU_t:  0.9232 | IOU_k:  0.8877
(17/101) Batch: 1.783s | TOTAL: 0min | ETA: 3min | Loss: 0.1153 | Acc_t:  0.9625 | IOU_t:  0.9237 | IOU_k:  0.8873
(18/101) Batch: 1.786s | TOTAL: 1min | ETA: 3min | Loss: 0.1117 | Acc_t:  0.9628 | IOU_t:  0.9248 | IOU_k:  0.8872
(19/101) Batch: 1.776s | TOTAL: 1min | ETA: 2min | Loss: 0.1076 | Acc_t:  0.9637 | IOU_t:  0.9269 | IOU_k:  0.8880
(20/101) Batch: 1.768s | TOTAL: 1min | ETA: 2min | Loss: 0.1169 | Acc_t:  0.9631 | IOU_t:  0.9262 | IOU_k:  0.8870
(21/101) Batch: 1.764s | TOTAL: 1min | ETA: 2min | Loss: 0.1133 | Acc_t:  0.9636 | IOU_t:  0.9267 | IOU_k:  0.8889
(22/101) Batch: 1.772s | TOTAL: 1min | ETA: 2min | Loss: 0.1207 | Acc_t:  0.9641 | IOU_t:  0.9279 | IOU_k:  0.8891
(23/101) Batch: 1.775s | TOTAL: 1min | ETA: 2min | Loss: 0.1180 | Acc_t:  0.9645 | IOU_t:  0.9288 | IOU_k:  0.8895
(24/101) Batch: 1.764s | TOTAL: 1min | ETA: 2min | Loss: 0.1152 | Acc_t:  0.9641 | IOU_t:  0.9290 | IOU_k:  0.8886
(25/101) Batch: 1.764s | TOTAL: 1min | ETA: 2min | Loss: 0.1135 | Acc_t:  0.9632 | IOU_t:  0.9274 | IOU_k:  0.8869
(26/101) Batch: 1.777s | TOTAL: 1min | ETA: 2min | Loss: 0.1113 | Acc_t:  0.9631 | IOU_t:  0.9274 | IOU_k:  0.8863
(27/101) Batch: 1.769s | TOTAL: 1min | ETA: 2min | Loss: 0.1180 | Acc_t:  0.9631 | IOU_t:  0.9276 | IOU_k:  0.8860
(28/101) Batch: 1.771s | TOTAL: 1min | ETA: 2min | Loss: 0.1155 | Acc_t:  0.9631 | IOU_t:  0.9278 | IOU_k:  0.8859
(29/101) Batch: 1.762s | TOTAL: 1min | ETA: 2min | Loss: 0.1144 | Acc_t:  0.9622 | IOU_t:  0.9264 | IOU_k:  0.8844
(30/101) Batch: 1.767s | TOTAL: 1min | ETA: 2min | Loss: 0.1127 | Acc_t:  0.9620 | IOU_t:  0.9251 | IOU_k:  0.8843
(31/101) Batch: 1.769s | TOTAL: 1min | ETA: 2min | Loss: 0.1105 | Acc_t:  0.9621 | IOU_t:  0.9255 | IOU_k:  0.8844
(32/101) Batch: 1.769s | TOTAL: 1min | ETA: 2min | Loss: 0.1089 | Acc_t:  0.9623 | IOU_t:  0.9262 | IOU_k:  0.8845
