checkpoint path: /data_2/projects/PseNet/ckpt/wh0603--0609-0702_pretrain_ic17
init lr: 0.00010000
('schedule: ', [30, 60])
/data_1/software/anaconda/envs/PSENet/lib/python2.7/site-packages/torch/nn/functional.py:2457: UserWarning: nn.functional.upsample is deprecated. Use nn.functional.interpolate instead.
  warnings.warn("nn.functional.upsample is deprecated. Use nn.functional.interpolate instead.")
/data_1/software/anaconda/envs/PSENet/lib/python2.7/site-packages/torch/nn/functional.py:2539: UserWarning: Default upsampling behavior when mode=bilinear is changed to align_corners=False since 0.4.0. Please specify align_corners=True if the old behavior is desired. See the documentation of nn.Upsample for details.
  "See the documentation of nn.Upsample for details.".format(mode))
========== Deal with the data dir: /data_2/3rd/goertek/data/warehouse/20210603/data4train/pse_wh_200_right/train/img ==========
========== Deal with the data dir: /data_2/3rd/goertek/data/warehouse/20210603/data4train/pse_wh_200_error_labeled/train/img ==========
========== Deal with the data dir: /data_2/3rd/goertek/data/warehouse/20210603/data4train/human_check/train/img ==========
========== Deal with the data dir: /data_2/3rd/goertek/data/warehouse/20210702/data4train/pse_wh_200_error_labeled/train/img ==========
========== Deal with the data dir: /data_2/3rd/goertek/data/warehouse/20210609/data4train/pse_wh_200_error_labeled/train/img ==========
========== Deal with the data dir: /data_2/3rd/goertek/data/warehouse/20210703/data4train/human_check/train/img ==========
None
Using pretrained model.

Epoch: [1 | 200] LR: 0.000100
(49/106) Batch: 1.789s | TOTAL: 1min | ETA: 2min | Loss: 0.0751 | Acc_t:  0.9602 | IOU_t:  0.9261 | IOU_k:  0.8852
(50/106) Batch: 1.795s | TOTAL: 1min | ETA: 2min | Loss: 0.0749 | Acc_t:  0.9603 | IOU_t:  0.9263 | IOU_k:  0.8854
(51/106) Batch: 1.799s | TOTAL: 1min | ETA: 2min | Loss: 0.0790 | Acc_t:  0.9605 | IOU_t:  0.9268 | IOU_k:  0.8857
(52/106) Batch: 1.800s | TOTAL: 2min | ETA: 2min | Loss: 0.0784 | Acc_t:  0.9606 | IOU_t:  0.9271 | IOU_k:  0.8858
(53/106) Batch: 1.803s | TOTAL: 2min | ETA: 2min | Loss: 0.0819 | Acc_t:  0.9607 | IOU_t:  0.9273 | IOU_k:  0.8867
(54/106) Batch: 1.801s | TOTAL: 2min | ETA: 2min | Loss: 0.0814 | Acc_t:  0.9606 | IOU_t:  0.9272 | IOU_k:  0.8867
(55/106) Batch: 1.805s | TOTAL: 2min | ETA: 2min | Loss: 0.0807 | Acc_t:  0.9607 | IOU_t:  0.9274 | IOU_k:  0.8872
(56/106) Batch: 1.804s | TOTAL: 2min | ETA: 2min | Loss: 0.0844 | Acc_t:  0.9606 | IOU_t:  0.9275 | IOU_k:  0.8871
(57/106) Batch: 1.801s | TOTAL: 2min | ETA: 2min | Loss: 0.0837 | Acc_t:  0.9608 | IOU_t:  0.9279 | IOU_k:  0.8871
(58/106) Batch: 1.794s | TOTAL: 2min | ETA: 1min | Loss: 0.0832 | Acc_t:  0.9608 | IOU_t:  0.9278 | IOU_k:  0.8868
(59/106) Batch: 1.795s | TOTAL: 2min | ETA: 1min | Loss: 0.0826 | Acc_t:  0.9609 | IOU_t:  0.9281 | IOU_k:  0.8874
(60/106) Batch: 1.793s | TOTAL: 2min | ETA: 1min | Loss: 0.0821 | Acc_t:  0.9610 | IOU_t:  0.9281 | IOU_k:  0.8871
(61/106) Batch: 1.794s | TOTAL: 2min | ETA: 1min | Loss: 0.0814 | Acc_t:  0.9612 | IOU_t:  0.9285 | IOU_k:  0.8872
(62/106) Batch: 1.797s | TOTAL: 2min | ETA: 1min | Loss: 0.0847 | Acc_t:  0.9613 | IOU_t:  0.9286 | IOU_k:  0.8871
(63/106) Batch: 1.798s | TOTAL: 2min | ETA: 1min | Loss: 0.0847 | Acc_t:  0.9612 | IOU_t:  0.9280 | IOU_k:  0.8875
(64/106) Batch: 1.799s | TOTAL: 2min | ETA: 1min | Loss: 0.0843 | Acc_t:  0.9612 | IOU_t:  0.9281 | IOU_k:  0.8876
(65/106) Batch: 1.795s | TOTAL: 2min | ETA: 1min | Loss: 0.0838 | Acc_t:  0.9610 | IOU_t:  0.9279 | IOU_k:  0.8872
(66/106) Batch: 1.796s | TOTAL: 2min | ETA: 1min | Loss: 0.0868 | Acc_t:  0.9612 | IOU_t:  0.9282 | IOU_k:  0.8874
(67/106) Batch: 1.797s | TOTAL: 2min | ETA: 1min | Loss: 0.0865 | Acc_t:  0.9610 | IOU_t:  0.9279 | IOU_k:  0.8871
(68/106) Batch: 1.802s | TOTAL: 2min | ETA: 1min | Loss: 0.0865 | Acc_t:  0.9608 | IOU_t:  0.9270 | IOU_k:  0.8870
(69/106) Batch: 1.802s | TOTAL: 2min | ETA: 1min | Loss: 0.0892 | Acc_t:  0.9610 | IOU_t:  0.9274 | IOU_k:  0.8874
(70/106) Batch: 1.805s | TOTAL: 2min | ETA: 1min | Loss: 0.0922 | Acc_t:  0.9607 | IOU_t:  0.9270 | IOU_k:  0.8873
(71/106) Batch: 1.806s | TOTAL: 2min | ETA: 1min | Loss: 0.0939 | Acc_t:  0.9606 | IOU_t:  0.9270 | IOU_k:  0.8873
(72/106) Batch: 1.803s | TOTAL: 2min | ETA: 1min | Loss: 0.0933 | Acc_t:  0.9608 | IOU_t:  0.9273 | IOU_k:  0.8872
(73/106) Batch: 1.801s | TOTAL: 2min | ETA: 1min | Loss: 0.0925 | Acc_t:  0.9610 | IOU_t:  0.9276 | IOU_k:  0.8873
(74/106) Batch: 1.801s | TOTAL: 2min | ETA: 1min | Loss: 0.0920 | Acc_t:  0.9609 | IOU_t:  0.9273 | IOU_k:  0.8866
(75/106) Batch: 1.801s | TOTAL: 2min | ETA: 1min | Loss: 0.0913 | Acc_t:  0.9609 | IOU_t:  0.9275 | IOU_k:  0.8867
(76/106) Batch: 1.799s | TOTAL: 2min | ETA: 1min | Loss: 0.0908 | Acc_t:  0.9610 | IOU_t:  0.9277 | IOU_k:  0.8867
(77/106) Batch: 1.801s | TOTAL: 2min | ETA: 1min | Loss: 0.0906 | Acc_t:  0.9607 | IOU_t:  0.9270 | IOU_k:  0.8863
(78/106) Batch: 1.799s | TOTAL: 2min | ETA: 1min | Loss: 0.0900 | Acc_t:  0.9608 | IOU_t:  0.9271 | IOU_k:  0.8864
(79/106) Batch: 1.798s | TOTAL: 2min | ETA: 1min | Loss: 0.0895 | Acc_t:  0.9608 | IOU_t:  0.9272 | IOU_k:  0.8863
(80/106) Batch: 1.796s | TOTAL: 2min | ETA: 1min | Loss: 0.0891 | Acc_t:  0.9604 | IOU_t:  0.9269 | IOU_k:  0.8860
(81/106) Batch: 1.799s | TOTAL: 2min | ETA: 1min | Loss: 0.0887 | Acc_t:  0.9604 | IOU_t:  0.9267 | IOU_k:  0.8856
(82/106) Batch: 1.796s | TOTAL: 2min | ETA: 1min | Loss: 0.0882 | Acc_t:  0.9604 | IOU_t:  0.9268 | IOU_k:  0.8858
(83/106) Batch: 1.793s | TOTAL: 2min | ETA: 1min | Loss: 0.0877 | Acc_t:  0.9605 | IOU_t:  0.9270 | IOU_k:  0.8861
(84/106) Batch: 1.791s | TOTAL: 2min | ETA: 1min | Loss: 0.0904 | Acc_t:  0.9605 | IOU_t:  0.9269 | IOU_k:  0.8860
(85/106) Batch: 1.792s | TOTAL: 3min | ETA: 1min | Loss: 0.0903 | Acc_t:  0.9599 | IOU_t:  0.9257 | IOU_k:  0.8852
(86/106) Batch: 1.792s | TOTAL: 3min | ETA: 1min | Loss: 0.0898 | Acc_t:  0.9599 | IOU_t:  0.9259 | IOU_k:  0.8852
(87/106) Batch: 1.794s | TOTAL: 3min | ETA: 1min | Loss: 0.0892 | Acc_t:  0.9600 | IOU_t:  0.9262 | IOU_k:  0.8855
(88/106) Batch: 1.793s | TOTAL: 3min | ETA: 1min | Loss: 0.0888 | Acc_t:  0.9598 | IOU_t:  0.9259 | IOU_k:  0.8847
(89/106) Batch: 1.792s | TOTAL: 3min | ETA: 1min | Loss: 0.0886 | Acc_t:  0.9598 | IOU_t:  0.9259 | IOU_k:  0.8845
(90/106) Batch: 1.796s | TOTAL: 3min | ETA: 1min | Loss: 0.0886 | Acc_t:  0.9599 | IOU_t:  0.9260 | IOU_k:  0.8844
(91/106) Batch: 1.798s | TOTAL: 3min | ETA: 0min | Loss: 0.0889 | Acc_t:  0.9595 | IOU_t:  0.9256 | IOU_k:  0.8840
(92/106) Batch: 1.796s | TOTAL: 3min | ETA: 0min | Loss: 0.0885 | Acc_t:  0.9596 | IOU_t:  0.9256 | IOU_k:  0.8840
(93/106) Batch: 1.795s | TOTAL: 3min | ETA: 0min | Loss: 0.0882 | Acc_t:  0.9593 | IOU_t:  0.9253 | IOU_k:  0.8837
(94/106) Batch: 1.793s | TOTAL: 3min | ETA: 0min | Loss: 0.0883 | Acc_t:  0.9592 | IOU_t:  0.9246 | IOU_k:  0.8837
(95/106) Batch: 1.796s | TOTAL: 3min | ETA: 0min | Loss: 0.0883 | Acc_t:  0.9591 | IOU_t:  0.9245 | IOU_k:  0.8836
(96/106) Batch: 1.797s | TOTAL: 3min | ETA: 0min | Loss: 0.0878 | Acc_t:  0.9593 | IOU_t:  0.9246 | IOU_k:  0.8842
(97/106) Batch: 1.796s | TOTAL: 3min | ETA: 0min | Loss: 0.0873 | Acc_t:  0.9594 | IOU_t:  0.9249 | IOU_k:  0.8844
(98/106) Batch: 1.792s | TOTAL: 3min | ETA: 0min | Loss: 0.0869 | Acc_t:  0.9595 | IOU_t:  0.9249 | IOU_k:  0.8845
(99/106) Batch: 1.791s | TOTAL: 3min | ETA: 0min | Loss: 0.0866 | Acc_t:  0.9595 | IOU_t:  0.9249 | IOU_k:  0.8844
(100/106) Batch: 1.789s | TOTAL: 3min | ETA: 0min | Loss: 0.0862 | Acc_t:  0.9596 | IOU_t:  0.9250 | IOU_k:  0.8846
(101/106) Batch: 1.787s | TOTAL: 3min | ETA: 0min | Loss: 0.0858 | Acc_t:  0.9597 | IOU_t:  0.9252 | IOU_k:  0.8847
(102/106) Batch: 1.789s | TOTAL: 3min | ETA: 0min | Loss: 0.0877 | Acc_t:  0.9597 | IOU_t:  0.9253 | IOU_k:  0.8847
(103/106) Batch: 1.784s | TOTAL: 3min | ETA: 0min | Loss: 0.0875 | Acc_t:  0.9595 | IOU_t:  0.9251 | IOU_k:  0.8844
(104/106) Batch: 1.782s | TOTAL: 3min | ETA: 0min | Loss: 0.0871 | Acc_t:  0.9595 | IOU_t:  0.9251 | IOU_k:  0.8845
(105/106) Batch: 1.783s | TOTAL: 3min | ETA: 0min | Loss: 0.0868 | Acc_t:  0.9596 | IOU_t:  0.9253 | IOU_k:  0.8845
(106/106) Batch: 1.783s | TOTAL: 3min | ETA: 0min | Loss: 0.0864 | Acc_t:  0.9597 | IOU_t:  0.9253 | IOU_k:  0.8842

Epoch: [41 | 200] LR: 0.000010
(1/106) Batch: 1.937s | TOTAL: 0min | ETA: 3min | Loss: 0.0394 | Acc_t:  0.9781 | IOU_t:  0.9494 | IOU_k:  0.9204
(2/106) Batch: 1.909s | TOTAL: 0min | ETA: 3min | Loss: 0.0482 | Acc_t:  0.9580 | IOU_t:  0.9274 | IOU_k:  0.8839
(3/106) Batch: 1.946s | TOTAL: 0min | ETA: 3min | Loss: 0.1406 | Acc_t:  0.9487 | IOU_t:  0.9116 | IOU_k:  0.8684
(4/106) Batch: 1.867s | TOTAL: 0min | ETA: 3min | Loss: 0.1244 | Acc_t:  0.9523 | IOU_t:  0.9188 | IOU_k:  0.8738
(5/106) Batch: 1.856s | TOTAL: 0min | ETA: 3min | Loss: 0.1077 | Acc_t:  0.9569 | IOU_t:  0.9252 | IOU_k:  0.8774
(6/106) Batch: 1.855s | TOTAL: 0min | ETA: 3min | Loss: 0.0998 | Acc_t:  0.9599 | IOU_t:  0.9286 | IOU_k:  0.8816
(7/106) Batch: 1.876s | TOTAL: 0min | ETA: 3min | Loss: 0.0916 | Acc_t:  0.9609 | IOU_t:  0.9306 | IOU_k:  0.8833
(8/106) Batch: 1.881s | TOTAL: 0min | ETA: 3min | Loss: 0.1170 | Acc_t:  0.9571 | IOU_t:  0.9266 | IOU_k:  0.8792
(9/106) Batch: 1.863s | TOTAL: 0min | ETA: 3min | Loss: 0.1088 | Acc_t:  0.9589 | IOU_t:  0.9290 | IOU_k:  0.8807
(10/106) Batch: 1.859s | TOTAL: 0min | ETA: 3min | Loss: 0.1024 | Acc_t:  0.9596 | IOU_t:  0.9300 | IOU_k:  0.8825
(11/106) Batch: 1.826s | TOTAL: 0min | ETA: 3min | Loss: 0.0972 | Acc_t:  0.9599 | IOU_t:  0.9304 | IOU_k:  0.8830
(12/106) Batch: 1.828s | TOTAL: 0min | ETA: 3min | Loss: 0.0934 | Acc_t:  0.9603 | IOU_t:  0.9306 | IOU_k:  0.8831
(13/106) Batch: 1.818s | TOTAL: 0min | ETA: 3min | Loss: 0.0912 | Acc_t:  0.9600 | IOU_t:  0.9299 | IOU_k:  0.8821
(14/106) Batch: 1.816s | TOTAL: 0min | ETA: 3min | Loss: 0.0885 | Acc_t:  0.9596 | IOU_t:  0.9295 | IOU_k:  0.8823
(15/106) Batch: 1.843s | TOTAL: 0min | ETA: 3min | Loss: 0.0859 | Acc_t:  0.9602 | IOU_t:  0.9299 | IOU_k:  0.8836
(16/106) Batch: 1.871s | TOTAL: 0min | ETA: 3min | Loss: 0.0828 | Acc_t:  0.9614 | IOU_t:  0.9315 | IOU_k:  0.8863
(17/106) Batch: 1.867s | TOTAL: 0min | ETA: 3min | Loss: 0.0811 | Acc_t:  0.9618 | IOU_t:  0.9319 | IOU_k:  0.8862
(18/106) Batch: 1.855s | TOTAL: 1min | ETA: 3min | Loss: 0.0791 | Acc_t:  0.9618 | IOU_t:  0.9320 | IOU_k:  0.8864
(19/106) Batch: 1.849s | TOTAL: 1min | ETA: 3min | Loss: 0.0777 | Acc_t:  0.9613 | IOU_t:  0.9312 | IOU_k:  0.8863
(20/106) Batch: 1.848s | TOTAL: 1min | ETA: 3min | Loss: 0.0767 | Acc_t:  0.9604 | IOU_t:  0.9295 | IOU_k:  0.8861
(21/106) Batch: 1.855s | TOTAL: 1min | ETA: 3min | Loss: 0.0749 | Acc_t:  0.9608 | IOU_t:  0.9303 | IOU_k:  0.8877
(22/106) Batch: 1.849s | TOTAL: 1min | ETA: 3min | Loss: 0.0741 | Acc_t:  0.9604 | IOU_t:  0.9287 | IOU_k:  0.8862
(23/106) Batch: 1.849s | TOTAL: 1min | ETA: 3min | Loss: 0.0746 | Acc_t:  0.9595 | IOU_t:  0.9276 | IOU_k:  0.8843
(24/106) Batch: 1.866s | TOTAL: 1min | ETA: 3min | Loss: 0.0845 | Acc_t:  0.9596 | IOU_t:  0.9277 | IOU_k:  0.8848
(25/106) Batch: 1.856s | TOTAL: 1min | ETA: 3min | Loss: 0.0826 | Acc_t:  0.9601 | IOU_t:  0.9284 | IOU_k:  0.8853
(26/106) Batch: 1.860s | TOTAL: 1min | ETA: 3min | Loss: 0.0811 | Acc_t:  0.9604 | IOU_t:  0.9290 | IOU_k:  0.8860
(27/106) Batch: 1.843s | TOTAL: 1min | ETA: 2min | Loss: 0.0808 | Acc_t:  0.9602 | IOU_t:  0.9280 | IOU_k:  0.8859
(28/106) Batch: 1.841s | TOTAL: 1min | ETA: 2min | Loss: 0.0795 | Acc_t:  0.9602 | IOU_t:  0.9282 | IOU_k:  0.8867
(29/106) Batch: 1.841s | TOTAL: 1min | ETA: 2min | Loss: 0.0805 | Acc_t:  0.9596 | IOU_t:  0.9274 | IOU_k:  0.8856
(30/106) Batch: 1.832s | TOTAL: 1min | ETA: 2min | Loss: 0.0797 | Acc_t:  0.9593 | IOU_t:  0.9270 | IOU_k:  0.8849
(31/106) Batch: 1.821s | TOTAL: 1min | ETA: 2min | Loss: 0.0785 | Acc_t:  0.9597 | IOU_t:  0.9276 | IOU_k:  0.8853
(32/106) Batch: 1.818s | TOTAL: 1min | ETA: 2min | Loss: 0.0776 | Acc_t:  0.9597 | IOU_t:  0.9278 | IOU_k:  0.8852
(33/106) Batch: 1.809s | TOTAL: 1min | ETA: 2min | Loss: 0.0765 | Acc_t:  0.9601 | IOU_t:  0.9282 | IOU_k:  0.8859
(34/106) Batch: 1.804s | TOTAL: 1min | ETA: 2min | Loss: 0.0755 | Acc_t:  0.9604 | IOU_t:  0.9286 | IOU_k:  0.8859
(35/106) Batch: 1.798s | TOTAL: 1min | ETA: 2min | Loss: 0.0817 | Acc_t:  0.9602 | IOU_t:  0.9284 | IOU_k:  0.8857
(36/106) Batch: 1.795s | TOTAL: 1min | ETA: 2min | Loss: 0.0805 | Acc_t:  0.9605 | IOU_t:  0.9291 | IOU_k:  0.8862
(37/106) Batch: 1.791s | TOTAL: 1min | ETA: 2min | Loss: 0.0796 | Acc_t:  0.9606 | IOU_t:  0.9294 | IOU_k:  0.8861
(38/106) Batch: 1.807s | TOTAL: 1min | ETA: 2min | Loss: 0.0791 | Acc_t:  0.9607 | IOU_t:  0.9296 | IOU_k:  0.8863
(39/106) Batch: 1.804s | TOTAL: 1min | ETA: 2min | Loss: 0.0780 | Acc_t:  0.9610 | IOU_t:  0.9301 | IOU_k:  0.8868
(40/106) Batch: 1.808s | TOTAL: 1min | ETA: 2min | Loss: 0.0771 | Acc_t:  0.9611 | IOU_t:  0.9305 | IOU_k:  0.8873
(41/106) Batch: 1.814s | TOTAL: 1min | ETA: 2min | Loss: 0.0823 | Acc_t:  0.9611 | IOU_t:  0.9307 | IOU_k:  0.8876
(42/106) Batch: 1.811s | TOTAL: 1min | ETA: 2min | Loss: 0.0875 | Acc_t:  0.9609 | IOU_t:  0.9304 | IOU_k:  0.8876
(43/106) Batch: 1.805s | TOTAL: 1min | ETA: 2min | Loss: 0.0866 | Acc_t:  0.9610 | IOU_t:  0.9305 | IOU_k:  0.8875
(44/106) Batch: 1.800s | TOTAL: 1min | ETA: 2min | Loss: 0.0858 | Acc_t:  0.9610 | IOU_t:  0.9306 | IOU_k:  0.8872
(45/106) Batch: 1.798s | TOTAL: 1min | ETA: 2min | Loss: 0.0849 | Acc_t:  0.9612 | IOU_t:  0.9309 | IOU_k:  0.8874
(46/106) Batch: 1.802s | TOTAL: 1min | ETA: 2min | Loss: 0.0839 | Acc_t:  0.9614 | IOU_t:  0.9313 | IOU_k:  0.8877
(47/106) Batch: 1.803s | TOTAL: 1min | ETA: 2min | Loss: 0.0837 | Acc_t:  0.9610 | IOU_t:  0.9308 | IOU_k:  0.8874
(48/106) Batch: 1.812s | TOTAL: 1min | ETA: 2min | Loss: 0.0827 | Acc_t:  0.9611 | IOU_t:  0.9311 | IOU_k:  0.8880
(49/106) Batch: 1.808s | TOTAL: 1min | ETA: 2min | Loss: 0.0818 | Acc_t:  0.9614 | IOU_t:  0.9315 | IOU_k:  0.8884
(50/106) Batch: 1.808s | TOTAL: 1min | ETA: 2min | Loss: 0.0858 | Acc_t:  0.9616 | IOU_t:  0.9318 | IOU_k:  0.8888
(51/106) Batch: 1.804s | TOTAL: 2min | ETA: 2min | Loss: 0.0850 | Acc_t:  0.9616 | IOU_t:  0.9320 | IOU_k:  0.8884
(52/106) Batch: 1.803s | TOTAL: 2min | ETA: 2min | Loss: 0.0845 | Acc_t:  0.9616 | IOU_t:  0.9316 | IOU_k:  0.8882
(53/106) Batch: 1.803s | TOTAL: 2min | ETA: 2min | Loss: 0.0840 | Acc_t:  0.9617 | IOU_t:  0.9316 | IOU_k:  0.8885
(54/106) Batch: 1.808s | TOTAL: 2min | ETA: 2min | Loss: 0.0834 | Acc_t:  0.9617 | IOU_t:  0.9316 | IOU_k:  0.8888
(55/106) Batch: 1.807s | TOTAL: 2min | ETA: 2min | Loss: 0.0826 | Acc_t:  0.9618 | IOU_t:  0.9318 | IOU_k:  0.8890
(56/106) Batch: 1.806s | TOTAL: 2min | ETA: 2min | Loss: 0.0865 | Acc_t:  0.9619 | IOU_t:  0.9318 | IOU_k:  0.8884
(57/106) Batch: 1.808s | TOTAL: 2min | ETA: 2min | Loss: 0.0860 | Acc_t:  0.9619 | IOU_t:  0.9318 | IOU_k:  0.8884
(58/106) Batch: 1.803s | TOTAL: 2min | ETA: 1min | Loss: 0.0855 | Acc_t:  0.9617 | IOU_t:  0.9314 | IOU_k:  0.8887
(59/106) Batch: 1.799s | TOTAL: 2min | ETA: 1min | Loss: 0.0849 | Acc_t:  0.9618 | IOU_t:  0.9315 | IOU_k:  0.8884
(60/106) Batch: 1.796s | TOTAL: 2min | ETA: 1min | Loss: 0.0842 | Acc_t:  0.9621 | IOU_t:  0.9317 | IOU_k:  0.8887
(61/106) Batch: 1.796s | TOTAL: 2min | ETA: 1min | Loss: 0.0835 | Acc_t:  0.9622 | IOU_t:  0.9318 | IOU_k:  0.8892
(62/106) Batch: 1.799s | TOTAL: 2min | ETA: 1min | Loss: 0.0869 | Acc_t:  0.9623 | IOU_t:  0.9320 | IOU_k:  0.8891
(63/106) Batch: 1.801s | TOTAL: 2min | ETA: 1min | Loss: 0.0862 | Acc_t:  0.9624 | IOU_t:  0.9321 | IOU_k:  0.8892
(64/106) Batch: 1.802s | TOTAL: 2min | ETA: 1min | Loss: 0.0855 | Acc_t:  0.9627 | IOU_t:  0.9324 | IOU_k:  0.8896
(65/106) Batch: 1.802s | TOTAL: 2min | ETA: 1min | Loss: 0.0849 | Acc_t:  0.9627 | IOU_t:  0.9324 | IOU_k:  0.8897
(66/106) Batch: 1.802s | TOTAL: 2min | ETA: 1min | Loss: 0.0880 | Acc_t:  0.9628 | IOU_t:  0.9325 | IOU_k:  0.8898
(67/106) Batch: 1.800s | TOTAL: 2min | ETA: 1min | Loss: 0.0874 | Acc_t:  0.9626 | IOU_t:  0.9323 | IOU_k:  0.8896
(68/106) Batch: 1.804s | TOTAL: 2min | ETA: 1min | Loss: 0.0904 | Acc_t:  0.9625 | IOU_t:  0.9322 | IOU_k:  0.8898
(69/106) Batch: 1.801s | TOTAL: 2min | ETA: 1min | Loss: 0.0897 | Acc_t:  0.9627 | IOU_t:  0.9324 | IOU_k:  0.8899
(70/106) Batch: 1.800s | TOTAL: 2min | ETA: 1min | Loss: 0.0889 | Acc_t:  0.9629 | IOU_t:  0.9327 | IOU_k:  0.8900
(71/106) Batch: 1.800s | TOTAL: 2min | ETA: 1min | Loss: 0.0883 | Acc_t:  0.9628 | IOU_t:  0.9327 | IOU_k:  0.8902
(72/106) Batch: 1.795s | TOTAL: 2min | ETA: 1min | Loss: 0.0877 | Acc_t:  0.9628 | IOU_t:  0.9327 | IOU_k:  0.8901
(73/106) Batch: 1.799s | TOTAL: 2min | ETA: 1min | Loss: 0.0873 | Acc_t:  0.9627 | IOU_t:  0.9324 | IOU_k:  0.8898
(74/106) Batch: 1.796s | TOTAL: 2min | ETA: 1min | Loss: 0.0868 | Acc_t:  0.9627 | IOU_t:  0.9324 | IOU_k:  0.8898
(75/106) Batch: 1.801s | TOTAL: 2min | ETA: 1min | Loss: 0.0867 | Acc_t:  0.9627 | IOU_t:  0.9322 | IOU_k:  0.8899
(76/106) Batch: 1.808s | TOTAL: 2min | ETA: 1min | Loss: 0.0894 | Acc_t:  0.9627 | IOU_t:  0.9324 | IOU_k:  0.8902
(77/106) Batch: 1.812s | TOTAL: 2min | ETA: 1min | Loss: 0.0931 | Acc_t:  0.9629 | IOU_t:  0.9327 | IOU_k:  0.8905
(78/106) Batch: 1.809s | TOTAL: 2min | ETA: 1min | Loss: 0.0925 | Acc_t:  0.9629 | IOU_t:  0.9327 | IOU_k:  0.8904
(79/106) Batch: 1.807s | TOTAL: 2min | ETA: 1min | Loss: 0.0954 | Acc_t:  0.9609 | IOU_t:  0.9302 | IOU_k:  0.8859
(80/106) Batch: 1.807s | TOTAL: 2min | ETA: 1min | Loss: 0.0947 | Acc_t:  0.9609 | IOU_t:  0.9303 | IOU_k:  0.8859
(81/106) Batch: 1.812s | TOTAL: 2min | ETA: 1min | Loss: 0.0944 | Acc_t:  0.9607 | IOU_t:  0.9301 | IOU_k:  0.8854
(82/106) Batch: 1.811s | TOTAL: 2min | ETA: 1min | Loss: 0.0940 | Acc_t:  0.9606 | IOU_t:  0.9300 | IOU_k:  0.8855
(83/106) Batch: 1.808s | TOTAL: 2min | ETA: 1min | Loss: 0.0934 | Acc_t:  0.9607 | IOU_t:  0.9301 | IOU_k:  0.8855
(84/106) Batch: 1.810s | TOTAL: 3min | ETA: 1min | Loss: 0.0927 | Acc_t:  0.9609 | IOU_t:  0.9304 | IOU_k:  0.8859
(85/106) Batch: 1.809s | TOTAL: 3min | ETA: 1min | Loss: 0.0925 | Acc_t:  0.9607 | IOU_t:  0.9302 | IOU_k:  0.8855
(86/106) Batch: 1.807s | TOTAL: 3min | ETA: 1min | Loss: 0.0920 | Acc_t:  0.9607 | IOU_t:  0.9302 | IOU_k:  0.8854
(87/106) Batch: 1.805s | TOTAL: 3min | ETA: 1min | Loss: 0.0914 | Acc_t:  0.9608 | IOU_t:  0.9304 | IOU_k:  0.8856
(88/106) Batch: 1.804s | TOTAL: 3min | ETA: 1min | Loss: 0.0909 | Acc_t:  0.9609 | IOU_t:  0.9305 | IOU_k:  0.8858
(89/106) Batch: 1.804s | TOTAL: 3min | ETA: 1min | Loss: 0.0932 | Acc_t:  0.9609 | IOU_t:  0.9302 | IOU_k:  0.8854
(90/106) Batch: 1.803s | TOTAL: 3min | ETA: 1min | Loss: 0.0928 | Acc_t:  0.9609 | IOU_t:  0.9301 | IOU_k:  0.8854
(91/106) Batch: 1.801s | TOTAL: 3min | ETA: 0min | Loss: 0.0924 | Acc_t:  0.9610 | IOU_t:  0.9301 | IOU_k:  0.8855
(92/106) Batch: 1.798s | TOTAL: 3min | ETA: 0min | Loss: 0.0919 | Acc_t:  0.9611 | IOU_t:  0.9303 | IOU_k:  0.8855
(93/106) Batch: 1.794s | TOTAL: 3min | ETA: 0min | Loss: 0.0913 | Acc_t:  0.9612 | IOU_t:  0.9305 | IOU_k:  0.8855
(94/106) Batch: 1.795s | TOTAL: 3min | ETA: 0min | Loss: 0.0934 | Acc_t:  0.9613 | IOU_t:  0.9307 | IOU_k:  0.8856
(95/106) Batch: 1.794s | TOTAL: 3min | ETA: 0min | Loss: 0.0929 | Acc_t:  0.9614 | IOU_t:  0.9309 | IOU_k:  0.8857
(96/106) Batch: 1.796s | TOTAL: 3min | ETA: 0min | Loss: 0.0929 | Acc_t:  0.9614 | IOU_t:  0.9309 | IOU_k:  0.8856
(97/106) Batch: 1.792s | TOTAL: 3min | ETA: 0min | Loss: 0.0924 | Acc_t:  0.9616 | IOU_t:  0.9311 | IOU_k:  0.8858
(98/106) Batch: 1.793s | TOTAL: 3min | ETA: 0min | Loss: 0.0921 | Acc_t:  0.9612 | IOU_t:  0.9306 | IOU_k:  0.8849
(99/106) Batch: 1.791s | TOTAL: 3min | ETA: 0min | Loss: 0.0922 | Acc_t:  0.9608 | IOU_t:  0.9294 | IOU_k:  0.8843
(100/106) Batch: 1.790s | TOTAL: 3min | ETA: 0min | Loss: 0.0919 | Acc_t:  0.9603 | IOU_t:  0.9287 | IOU_k:  0.8829
(101/106) Batch: 1.789s | TOTAL: 3min | ETA: 0min | Loss: 0.0938 | Acc_t:  0.9604 | IOU_t:  0.9288 | IOU_k:  0.8828
(102/106) Batch: 1.787s | TOTAL: 3min | ETA: 0min | Loss: 0.0933 | Acc_t:  0.9605 | IOU_t:  0.9289 | IOU_k:  0.8830
(103/106) Batch: 1.785s | TOTAL: 3min | ETA: 0min | Loss: 0.0954 | Acc_t:  0.9605 | IOU_t:  0.9287 | IOU_k:  0.8829
