checkpoint path: /data_2/projects/PseNet/ckpt/wh_bs_8_ep_200_pretrain_pretrain_ic17
init lr: 0.00010000
('schedule: ', [30, 60])
/data_1/software/anaconda/envs/PSENet/lib/python2.7/site-packages/torch/nn/functional.py:2457: UserWarning: nn.functional.upsample is deprecated. Use nn.functional.interpolate instead.
  warnings.warn("nn.functional.upsample is deprecated. Use nn.functional.interpolate instead.")
/data_1/software/anaconda/envs/PSENet/lib/python2.7/site-packages/torch/nn/functional.py:2539: UserWarning: Default upsampling behavior when mode=bilinear is changed to align_corners=False since 0.4.0. Please specify align_corners=True if the old behavior is desired. See the documentation of nn.Upsample for details.
  "See the documentation of nn.Upsample for details.".format(mode))
None
Using pretrained model.

(21/33) Batch: 1.562s | TOTAL: 1min | ETA: 0min | Loss: 0.1201 | Acc_t:  0.9538 | IOU_t:  0.9157 | IOU_k:  0.8720
(22/33) Batch: 1.559s | TOTAL: 1min | ETA: 0min | Loss: 0.1168 | Acc_t:  0.9544 | IOU_t:  0.9167 | IOU_k:  0.8733
(23/33) Batch: 1.572s | TOTAL: 1min | ETA: 0min | Loss: 0.1144 | Acc_t:  0.9540 | IOU_t:  0.9162 | IOU_k:  0.8728
(24/33) Batch: 1.563s | TOTAL: 1min | ETA: 0min | Loss: 0.1118 | Acc_t:  0.9543 | IOU_t:  0.9167 | IOU_k:  0.8732
(25/33) Batch: 1.572s | TOTAL: 1min | ETA: 0min | Loss: 0.1147 | Acc_t:  0.9547 | IOU_t:  0.9173 | IOU_k:  0.8746
(26/33) Batch: 1.571s | TOTAL: 1min | ETA: 0min | Loss: 0.1125 | Acc_t:  0.9551 | IOU_t:  0.9178 | IOU_k:  0.8748
(27/33) Batch: 1.576s | TOTAL: 1min | ETA: 0min | Loss: 0.1109 | Acc_t:  0.9547 | IOU_t:  0.9173 | IOU_k:  0.8739
(28/33) Batch: 1.573s | TOTAL: 1min | ETA: 0min | Loss: 0.1180 | Acc_t:  0.9551 | IOU_t:  0.9177 | IOU_k:  0.8740
(29/33) Batch: 1.576s | TOTAL: 1min | ETA: 0min | Loss: 0.1236 | Acc_t:  0.9558 | IOU_t:  0.9189 | IOU_k:  0.8746
(30/33) Batch: 1.586s | TOTAL: 1min | ETA: 0min | Loss: 0.1214 | Acc_t:  0.9550 | IOU_t:  0.9179 | IOU_k:  0.8735
(31/33) Batch: 1.587s | TOTAL: 1min | ETA: 0min | Loss: 0.1199 | Acc_t:  0.9548 | IOU_t:  0.9180 | IOU_k:  0.8741
(32/33) Batch: 1.588s | TOTAL: 1min | ETA: 0min | Loss: 0.1174 | Acc_t:  0.9554 | IOU_t:  0.9191 | IOU_k:  0.8764
(33/33) Batch: 1.591s | TOTAL: 1min | ETA: 0min | Loss: 0.1229 | Acc_t:  0.9554 | IOU_t:  0.9191 | IOU_k:  0.8758

Epoch: [82 | 200] LR: 0.000001
(1/33) Batch: 2.103s | TOTAL: 0min | ETA: 1min | Loss: 0.2941 | Acc_t:  0.9463 | IOU_t:  0.9002 | IOU_k:  0.8768
(2/33) Batch: 1.903s | TOTAL: 0min | ETA: 1min | Loss: 0.1884 | Acc_t:  0.9299 | IOU_t:  0.8794 | IOU_k:  0.8503
(3/33) Batch: 1.771s | TOTAL: 0min | ETA: 1min | Loss: 0.1447 | Acc_t:  0.9355 | IOU_t:  0.8872 | IOU_k:  0.8527
(4/33) Batch: 1.685s | TOTAL: 0min | ETA: 1min | Loss: 0.1224 | Acc_t:  0.9414 | IOU_t:  0.8934 | IOU_k:  0.8491
(5/33) Batch: 1.719s | TOTAL: 0min | ETA: 1min | Loss: 0.1131 | Acc_t:  0.9443 | IOU_t:  0.8985 | IOU_k:  0.8549
(6/33) Batch: 1.717s | TOTAL: 0min | ETA: 1min | Loss: 0.1419 | Acc_t:  0.9478 | IOU_t:  0.9051 | IOU_k:  0.8615
(7/33) Batch: 1.734s | TOTAL: 0min | ETA: 1min | Loss: 0.1287 | Acc_t:  0.9503 | IOU_t:  0.9083 | IOU_k:  0.8655
(8/33) Batch: 1.699s | TOTAL: 0min | ETA: 1min | Loss: 0.1482 | Acc_t:  0.9519 | IOU_t:  0.9116 | IOU_k:  0.8686
(9/33) Batch: 1.702s | TOTAL: 0min | ETA: 1min | Loss: 0.1379 | Acc_t:  0.9521 | IOU_t:  0.9113 | IOU_k:  0.8715
(10/33) Batch: 1.664s | TOTAL: 0min | ETA: 1min | Loss: 0.1298 | Acc_t:  0.9529 | IOU_t:  0.9130 | IOU_k:  0.8721
(11/33) Batch: 1.703s | TOTAL: 0min | ETA: 1min | Loss: 0.1229 | Acc_t:  0.9534 | IOU_t:  0.9138 | IOU_k:  0.8730
(12/33) Batch: 1.723s | TOTAL: 0min | ETA: 1min | Loss: 0.1171 | Acc_t:  0.9536 | IOU_t:  0.9153 | IOU_k:  0.8726
(13/33) Batch: 1.719s | TOTAL: 0min | ETA: 1min | Loss: 0.1114 | Acc_t:  0.9552 | IOU_t:  0.9181 | IOU_k:  0.8741
(14/33) Batch: 1.704s | TOTAL: 0min | ETA: 1min | Loss: 0.1074 | Acc_t:  0.9559 | IOU_t:  0.9190 | IOU_k:  0.8749
(15/33) Batch: 1.694s | TOTAL: 0min | ETA: 1min | Loss: 0.1202 | Acc_t:  0.9556 | IOU_t:  0.9190 | IOU_k:  0.8738
(16/33) Batch: 1.687s | TOTAL: 0min | ETA: 1min | Loss: 0.1156 | Acc_t:  0.9564 | IOU_t:  0.9196 | IOU_k:  0.8760
(17/33) Batch: 1.692s | TOTAL: 0min | ETA: 0min | Loss: 0.1259 | Acc_t:  0.9568 | IOU_t:  0.9203 | IOU_k:  0.8769
(18/33) Batch: 1.682s | TOTAL: 0min | ETA: 0min | Loss: 0.1215 | Acc_t:  0.9577 | IOU_t:  0.9215 | IOU_k:  0.8772
(19/33) Batch: 1.665s | TOTAL: 0min | ETA: 0min | Loss: 0.1177 | Acc_t:  0.9585 | IOU_t:  0.9223 | IOU_k:  0.8775
(20/33) Batch: 1.664s | TOTAL: 1min | ETA: 0min | Loss: 0.1146 | Acc_t:  0.9578 | IOU_t:  0.9214 | IOU_k:  0.8771
(21/33) Batch: 1.666s | TOTAL: 1min | ETA: 0min | Loss: 0.1139 | Acc_t:  0.9522 | IOU_t:  0.9143 | IOU_k:  0.8662
(22/33) Batch: 1.666s | TOTAL: 1min | ETA: 0min | Loss: 0.1115 | Acc_t:  0.9520 | IOU_t:  0.9140 | IOU_k:  0.8664
(23/33) Batch: 1.660s | TOTAL: 1min | ETA: 0min | Loss: 0.1092 | Acc_t:  0.9519 | IOU_t:  0.9141 | IOU_k:  0.8664
(24/33) Batch: 1.658s | TOTAL: 1min | ETA: 0min | Loss: 0.1074 | Acc_t:  0.9522 | IOU_t:  0.9150 | IOU_k:  0.8673
(25/33) Batch: 1.651s | TOTAL: 1min | ETA: 0min | Loss: 0.1052 | Acc_t:  0.9527 | IOU_t:  0.9155 | IOU_k:  0.8676
(26/33) Batch: 1.637s | TOTAL: 1min | ETA: 0min | Loss: 0.1032 | Acc_t:  0.9531 | IOU_t:  0.9161 | IOU_k:  0.8679
(27/33) Batch: 1.631s | TOTAL: 1min | ETA: 0min | Loss: 0.1010 | Acc_t:  0.9537 | IOU_t:  0.9169 | IOU_k:  0.8692
(28/33) Batch: 1.626s | TOTAL: 1min | ETA: 0min | Loss: 0.0993 | Acc_t:  0.9541 | IOU_t:  0.9174 | IOU_k:  0.8701
(29/33) Batch: 1.622s | TOTAL: 1min | ETA: 0min | Loss: 0.0985 | Acc_t:  0.9542 | IOU_t:  0.9173 | IOU_k:  0.8701
(30/33) Batch: 1.628s | TOTAL: 1min | ETA: 0min | Loss: 0.0966 | Acc_t:  0.9547 | IOU_t:  0.9180 | IOU_k:  0.8716
(31/33) Batch: 1.624s | TOTAL: 1min | ETA: 0min | Loss: 0.0949 | Acc_t:  0.9553 | IOU_t:  0.9189 | IOU_k:  0.8723
(32/33) Batch: 1.618s | TOTAL: 1min | ETA: 0min | Loss: 0.0937 | Acc_t:  0.9557 | IOU_t:  0.9195 | IOU_k:  0.8727
(33/33) Batch: 1.611s | TOTAL: 1min | ETA: 0min | Loss: 0.0924 | Acc_t:  0.9560 | IOU_t:  0.9201 | IOU_k:  0.8727

Epoch: [83 | 200] LR: 0.000001
(1/33) Batch: 1.546s | TOTAL: 0min | ETA: 1min | Loss: 0.0451 | Acc_t:  0.9662 | IOU_t:  0.9325 | IOU_k:  0.9031
(2/33) Batch: 1.689s | TOTAL: 0min | ETA: 1min | Loss: 0.1687 | Acc_t:  0.9560 | IOU_t:  0.9157 | IOU_k:  0.8896
(3/33) Batch: 1.579s | TOTAL: 0min | ETA: 1min | Loss: 0.1289 | Acc_t:  0.9574 | IOU_t:  0.9213 | IOU_k:  0.8838
(4/33) Batch: 1.644s | TOTAL: 0min | ETA: 1min | Loss: 0.1734 | Acc_t:  0.9474 | IOU_t:  0.9105 | IOU_k:  0.8650
(5/33) Batch: 1.658s | TOTAL: 0min | ETA: 1min | Loss: 0.1593 | Acc_t:  0.9515 | IOU_t:  0.9145 | IOU_k:  0.8738
(6/33) Batch: 1.639s | TOTAL: 0min | ETA: 1min | Loss: 0.1395 | Acc_t:  0.9551 | IOU_t:  0.9191 | IOU_k:  0.8796
(7/33) Batch: 1.605s | TOTAL: 0min | ETA: 1min | Loss: 0.1268 | Acc_t:  0.9561 | IOU_t:  0.9208 | IOU_k:  0.8801
(8/33) Batch: 1.595s | TOTAL: 0min | ETA: 1min | Loss: 0.1205 | Acc_t:  0.9575 | IOU_t:  0.9237 | IOU_k:  0.8819
(9/33) Batch: 1.661s | TOTAL: 0min | ETA: 1min | Loss: 0.1117 | Acc_t:  0.9596 | IOU_t:  0.9261 | IOU_k:  0.8847
(10/33) Batch: 1.630s | TOTAL: 0min | ETA: 1min | Loss: 0.1055 | Acc_t:  0.9598 | IOU_t:  0.9273 | IOU_k:  0.8841
(11/33) Batch: 1.600s | TOTAL: 0min | ETA: 1min | Loss: 0.1019 | Acc_t:  0.9595 | IOU_t:  0.9252 | IOU_k:  0.8831
(12/33) Batch: 1.585s | TOTAL: 0min | ETA: 1min | Loss: 0.0979 | Acc_t:  0.9591 | IOU_t:  0.9258 | IOU_k:  0.8832
(13/33) Batch: 1.558s | TOTAL: 0min | ETA: 1min | Loss: 0.0941 | Acc_t:  0.9595 | IOU_t:  0.9267 | IOU_k:  0.8836
(14/33) Batch: 1.552s | TOTAL: 0min | ETA: 1min | Loss: 0.0912 | Acc_t:  0.9601 | IOU_t:  0.9270 | IOU_k:  0.8838
(15/33) Batch: 1.558s | TOTAL: 0min | ETA: 0min | Loss: 0.0888 | Acc_t:  0.9602 | IOU_t:  0.9268 | IOU_k:  0.8825
(16/33) Batch: 1.558s | TOTAL: 0min | ETA: 0min | Loss: 0.0865 | Acc_t:  0.9596 | IOU_t:  0.9266 | IOU_k:  0.8818
(17/33) Batch: 1.544s | TOTAL: 0min | ETA: 0min | Loss: 0.0849 | Acc_t:  0.9590 | IOU_t:  0.9258 | IOU_k:  0.8802
(18/33) Batch: 1.544s | TOTAL: 0min | ETA: 0min | Loss: 0.0825 | Acc_t:  0.9598 | IOU_t:  0.9269 | IOU_k:  0.8815
(19/33) Batch: 1.552s | TOTAL: 0min | ETA: 0min | Loss: 0.0931 | Acc_t:  0.9607 | IOU_t:  0.9281 | IOU_k:  0.8842
(20/33) Batch: 1.566s | TOTAL: 0min | ETA: 0min | Loss: 0.1016 | Acc_t:  0.9599 | IOU_t:  0.9275 | IOU_k:  0.8827
(21/33) Batch: 1.571s | TOTAL: 1min | ETA: 0min | Loss: 0.0990 | Acc_t:  0.9602 | IOU_t:  0.9281 | IOU_k:  0.8841
(22/33) Batch: 1.572s | TOTAL: 1min | ETA: 0min | Loss: 0.0980 | Acc_t:  0.9598 | IOU_t:  0.9271 | IOU_k:  0.8831
(23/33) Batch: 1.575s | TOTAL: 1min | ETA: 0min | Loss: 0.0971 | Acc_t:  0.9579 | IOU_t:  0.9241 | IOU_k:  0.8796
(24/33) Batch: 1.589s | TOTAL: 1min | ETA: 0min | Loss: 0.0950 | Acc_t:  0.9581 | IOU_t:  0.9245 | IOU_k:  0.8812
(25/33) Batch: 1.581s | TOTAL: 1min | ETA: 0min | Loss: 0.1029 | Acc_t:  0.9580 | IOU_t:  0.9246 | IOU_k:  0.8811
(26/33) Batch: 1.580s | TOTAL: 1min | ETA: 0min | Loss: 0.1100 | Acc_t:  0.9583 | IOU_t:  0.9251 | IOU_k:  0.8819
(27/33) Batch: 1.570s | TOTAL: 1min | ETA: 0min | Loss: 0.1080 | Acc_t:  0.9585 | IOU_t:  0.9246 | IOU_k:  0.8815
(28/33) Batch: 1.581s | TOTAL: 1min | ETA: 0min | Loss: 0.1067 | Acc_t:  0.9584 | IOU_t:  0.9245 | IOU_k:  0.8828
(29/33) Batch: 1.582s | TOTAL: 1min | ETA: 0min | Loss: 0.1046 | Acc_t:  0.9587 | IOU_t:  0.9250 | IOU_k:  0.8836
(30/33) Batch: 1.599s | TOTAL: 1min | ETA: 0min | Loss: 0.1109 | Acc_t:  0.9584 | IOU_t:  0.9247 | IOU_k:  0.8828
(31/33) Batch: 1.596s | TOTAL: 1min | ETA: 0min | Loss: 0.1089 | Acc_t:  0.9585 | IOU_t:  0.9249 | IOU_k:  0.8830
(32/33) Batch: 1.600s | TOTAL: 1min | ETA: 0min | Loss: 0.1073 | Acc_t:  0.9584 | IOU_t:  0.9246 | IOU_k:  0.8825
(33/33) Batch: 1.599s | TOTAL: 1min | ETA: 0min | Loss: 0.1058 | Acc_t:  0.9588 | IOU_t:  0.9252 | IOU_k:  0.8832

Epoch: [84 | 200] LR: 0.000001
(1/33) Batch: 2.006s | TOTAL: 0min | ETA: 1min | Loss: 0.3004 | Acc_t:  0.9310 | IOU_t:  0.8960 | IOU_k:  0.8372
(2/33) Batch: 1.845s | TOTAL: 0min | ETA: 1min | Loss: 0.1946 | Acc_t:  0.9261 | IOU_t:  0.8602 | IOU_k:  0.8412
(3/33) Batch: 1.838s | TOTAL: 0min | ETA: 1min | Loss: 0.1479 | Acc_t:  0.9354 | IOU_t:  0.8785 | IOU_k:  0.8547
(4/33) Batch: 1.732s | TOTAL: 0min | ETA: 1min | Loss: 0.1276 | Acc_t:  0.9418 | IOU_t:  0.8881 | IOU_k:  0.8566
(5/33) Batch: 1.685s | TOTAL: 0min | ETA: 1min | Loss: 0.1110 | Acc_t:  0.9476 | IOU_t:  0.8981 | IOU_k:  0.8622
(6/33) Batch: 1.643s | TOTAL: 0min | ETA: 1min | Loss: 0.1010 | Acc_t:  0.9492 | IOU_t:  0.9024 | IOU_k:  0.8662
(7/33) Batch: 1.603s | TOTAL: 0min | ETA: 1min | Loss: 0.0955 | Acc_t:  0.9498 | IOU_t:  0.9040 | IOU_k:  0.8660
(8/33) Batch: 1.563s | TOTAL: 0min | ETA: 1min | Loss: 0.0902 | Acc_t:  0.9514 | IOU_t:  0.9076 | IOU_k:  0.8670
(9/33) Batch: 1.593s | TOTAL: 0min | ETA: 1min | Loss: 0.0849 | Acc_t:  0.9524 | IOU_t:  0.9108 | IOU_k:  0.8706
(10/33) Batch: 1.601s | TOTAL: 0min | ETA: 1min | Loss: 0.0857 | Acc_t:  0.9505 | IOU_t:  0.9091 | IOU_k:  0.8672
(11/33) Batch: 1.590s | TOTAL: 0min | ETA: 1min | Loss: 0.0824 | Acc_t:  0.9508 | IOU_t:  0.9109 | IOU_k:  0.8695
(12/33) Batch: 1.577s | TOTAL: 0min | ETA: 1min | Loss: 0.0804 | Acc_t:  0.9508 | IOU_t:  0.9113 | IOU_k:  0.8686
(13/33) Batch: 1.557s | TOTAL: 0min | ETA: 1min | Loss: 0.0787 | Acc_t:  0.9508 | IOU_t:  0.9118 | IOU_k:  0.8668
(14/33) Batch: 1.556s | TOTAL: 0min | ETA: 1min | Loss: 0.0776 | Acc_t:  0.9505 | IOU_t:  0.9116 | IOU_k:  0.8661
(15/33) Batch: 1.538s | TOTAL: 0min | ETA: 0min | Loss: 0.0758 | Acc_t:  0.9513 | IOU_t:  0.9131 | IOU_k:  0.8664
(16/33) Batch: 1.541s | TOTAL: 0min | ETA: 0min | Loss: 0.0742 | Acc_t:  0.9520 | IOU_t:  0.9141 | IOU_k:  0.8675
(17/33) Batch: 1.541s | TOTAL: 0min | ETA: 0min | Loss: 0.0740 | Acc_t:  0.9526 | IOU_t:  0.9151 | IOU_k:  0.8685
(18/33) Batch: 1.539s | TOTAL: 0min | ETA: 0min | Loss: 0.0727 | Acc_t:  0.9534 | IOU_t:  0.9165 | IOU_k:  0.8694
(19/33) Batch: 1.542s | TOTAL: 0min | ETA: 0min | Loss: 0.0739 | Acc_t:  0.9507 | IOU_t:  0.9131 | IOU_k:  0.8646
(20/33) Batch: 1.530s | TOTAL: 0min | ETA: 0min | Loss: 0.0728 | Acc_t:  0.9513 | IOU_t:  0.9139 | IOU_k:  0.8652
(21/33) Batch: 1.523s | TOTAL: 1min | ETA: 0min | Loss: 0.0720 | Acc_t:  0.9516 | IOU_t:  0.9135 | IOU_k:  0.8650
(22/33) Batch: 1.513s | TOTAL: 1min | ETA: 0min | Loss: 0.0713 | Acc_t:  0.9520 | IOU_t:  0.9141 | IOU_k:  0.8652
(23/33) Batch: 1.523s | TOTAL: 1min | ETA: 0min | Loss: 0.0707 | Acc_t:  0.9519 | IOU_t:  0.9144 | IOU_k:  0.8657
(24/33) Batch: 1.526s | TOTAL: 1min | ETA: 0min | Loss: 0.0702 | Acc_t:  0.9524 | IOU_t:  0.9151 | IOU_k:  0.8662
(25/33) Batch: 1.526s | TOTAL: 1min | ETA: 0min | Loss: 0.0694 | Acc_t:  0.9530 | IOU_t:  0.9156 | IOU_k:  0.8667
(26/33) Batch: 1.524s | TOTAL: 1min | ETA: 0min | Loss: 0.0690 | Acc_t:  0.9529 | IOU_t:  0.9157 | IOU_k:  0.8669
(27/33) Batch: 1.532s | TOTAL: 1min | ETA: 0min | Loss: 0.0690 | Acc_t:  0.9530 | IOU_t:  0.9158 | IOU_k:  0.8670
(28/33) Batch: 1.535s | TOTAL: 1min | ETA: 0min | Loss: 0.0682 | Acc_t:  0.9535 | IOU_t:  0.9165 | IOU_k:  0.8681
(29/33) Batch: 1.529s | TOTAL: 1min | ETA: 0min | Loss: 0.0677 | Acc_t:  0.9539 | IOU_t:  0.9171 | IOU_k:  0.8687
(30/33) Batch: 1.526s | TOTAL: 1min | ETA: 0min | Loss: 0.0680 | Acc_t:  0.9527 | IOU_t:  0.9157 | IOU_k:  0.8664
(31/33) Batch: 1.520s | TOTAL: 1min | ETA: 0min | Loss: 0.0676 | Acc_t:  0.9532 | IOU_t:  0.9156 | IOU_k:  0.8678
(32/33) Batch: 1.524s | TOTAL: 1min | ETA: 0min | Loss: 0.0675 | Acc_t:  0.9532 | IOU_t:  0.9161 | IOU_k:  0.8679
(33/33) Batch: 1.532s | TOTAL: 1min | ETA: 0min | Loss: 0.0748 | Acc_t:  0.9535 | IOU_t:  0.9166 | IOU_k:  0.8684

Epoch: [85 | 200] LR: 0.000001
(1/33) Batch: 1.656s | TOTAL: 0min | ETA: 1min | Loss: 0.0413 | Acc_t:  0.9661 | IOU_t:  0.9473 | IOU_k:  0.9076
(2/33) Batch: 1.736s | TOTAL: 0min | ETA: 1min | Loss: 0.0595 | Acc_t:  0.9516 | IOU_t:  0.9141 | IOU_k:  0.8589
(3/33) Batch: 1.719s | TOTAL: 0min | ETA: 1min | Loss: 0.0564 | Acc_t:  0.9554 | IOU_t:  0.9201 | IOU_k:  0.8729
(4/33) Batch: 1.748s | TOTAL: 0min | ETA: 1min | Loss: 0.0573 | Acc_t:  0.9594 | IOU_t:  0.9256 | IOU_k:  0.8800
(5/33) Batch: 1.761s | TOTAL: 0min | ETA: 1min | Loss: 0.0672 | Acc_t:  0.9487 | IOU_t:  0.9116 | IOU_k:  0.8690
(6/33) Batch: 1.712s | TOTAL: 0min | ETA: 1min | Loss: 0.0674 | Acc_t:  0.9408 | IOU_t:  0.9008 | IOU_k:  0.8484
(7/33) Batch: 1.668s | TOTAL: 0min | ETA: 1min | Loss: 0.0651 | Acc_t:  0.9441 | IOU_t:  0.9051 | IOU_k:  0.8507
(8/33) Batch: 1.614s | TOTAL: 0min | ETA: 1min | Loss: 0.0651 | Acc_t:  0.9454 | IOU_t:  0.9069 | IOU_k:  0.8515
(9/33) Batch: 1.617s | TOTAL: 0min | ETA: 1min | Loss: 0.0676 | Acc_t:  0.9391 | IOU_t:  0.8964 | IOU_k:  0.8355
(10/33) Batch: 1.617s | TOTAL: 0min | ETA: 1min | Loss: 0.0661 | Acc_t:  0.9410 | IOU_t:  0.8995 | IOU_k:  0.8416
(11/33) Batch: 1.588s | TOTAL: 0min | ETA: 1min | Loss: 0.0645 | Acc_t:  0.9432 | IOU_t:  0.9009 | IOU_k:  0.8437
(12/33) Batch: 1.617s | TOTAL: 0min | ETA: 1min | Loss: 0.0832 | Acc_t:  0.9447 | IOU_t:  0.9021 | IOU_k:  0.8468
(13/33) Batch: 1.619s | TOTAL: 0min | ETA: 1min | Loss: 0.0822 | Acc_t:  0.9450 | IOU_t:  0.9030 | IOU_k:  0.8483
(14/33) Batch: 1.594s | TOTAL: 0min | ETA: 1min | Loss: 0.0813 | Acc_t:  0.9454 | IOU_t:  0.9035 | IOU_k:  0.8488
(15/33) Batch: 1.586s | TOTAL: 0min | ETA: 1min | Loss: 0.0954 | Acc_t:  0.9461 | IOU_t:  0.9050 | IOU_k:  0.8497
(16/33) Batch: 1.621s | TOTAL: 0min | ETA: 0min | Loss: 0.0975 | Acc_t:  0.9464 | IOU_t:  0.9056 | IOU_k:  0.8504
(17/33) Batch: 1.605s | TOTAL: 0min | ETA: 0min | Loss: 0.1087 | Acc_t:  0.9471 | IOU_t:  0.9072 | IOU_k:  0.8518
(18/33) Batch: 1.604s | TOTAL: 0min | ETA: 0min | Loss: 0.1055 | Acc_t:  0.9479 | IOU_t:  0.9087 | IOU_k:  0.8534
(19/33) Batch: 1.598s | TOTAL: 0min | ETA: 0min | Loss: 0.1038 | Acc_t:  0.9482 | IOU_t:  0.9075 | IOU_k:  0.8533
(20/33) Batch: 1.611s | TOTAL: 1min | ETA: 0min | Loss: 0.1043 | Acc_t:  0.9466 | IOU_t:  0.9063 | IOU_k:  0.8512
(21/33) Batch: 1.610s | TOTAL: 1min | ETA: 0min | Loss: 0.1044 | Acc_t:  0.9474 | IOU_t:  0.9070 | IOU_k:  0.8535
(22/33) Batch: 1.602s | TOTAL: 1min | ETA: 0min | Loss: 0.1034 | Acc_t:  0.9477 | IOU_t:  0.9066 | IOU_k:  0.8535
(23/33) Batch: 1.596s | TOTAL: 1min | ETA: 0min | Loss: 0.1016 | Acc_t:  0.9477 | IOU_t:  0.9070 | IOU_k:  0.8544
(24/33) Batch: 1.608s | TOTAL: 1min | ETA: 0min | Loss: 0.1061 | Acc_t:  0.9481 | IOU_t:  0.9077 | IOU_k:  0.8557
(25/33) Batch: 1.609s | TOTAL: 1min | ETA: 0min | Loss: 0.1039 | Acc_t:  0.9486 | IOU_t:  0.9088 | IOU_k:  0.8571
(26/33) Batch: 1.595s | TOTAL: 1min | ETA: 0min | Loss: 0.1016 | Acc_t:  0.9493 | IOU_t:  0.9101 | IOU_k:  0.8582
(27/33) Batch: 1.599s | TOTAL: 1min | ETA: 0min | Loss: 0.0996 | Acc_t:  0.9505 | IOU_t:  0.9114 | IOU_k:  0.8600
(28/33) Batch: 1.601s | TOTAL: 1min | ETA: 0min | Loss: 0.0983 | Acc_t:  0.9494 | IOU_t:  0.9102 | IOU_k:  0.8591
(29/33) Batch: 1.596s | TOTAL: 1min | ETA: 0min | Loss: 0.0962 | Acc_t:  0.9501 | IOU_t:  0.9114 | IOU_k:  0.8608
(30/33) Batch: 1.595s | TOTAL: 1min | ETA: 0min | Loss: 0.0943 | Acc_t:  0.9509 | IOU_t:  0.9129 | IOU_k:  0.8624
(31/33) Batch: 1.592s | TOTAL: 1min | ETA: 0min | Loss: 0.0930 | Acc_t:  0.9513 | IOU_t:  0.9133 | IOU_k:  0.8630
(32/33) Batch: 1.591s | TOTAL: 1min | ETA: 0min | Loss: 0.0917 | Acc_t:  0.9517 | IOU_t:  0.9140 | IOU_k:  0.8635
(33/33) Batch: 1.588s | TOTAL: 1min | ETA: 0min | Loss: 0.0907 | Acc_t:  0.9521 | IOU_t:  0.9143 | IOU_k:  0.8638

Epoch: [86 | 200] LR: 0.000001
(1/33) Batch: 2.080s | TOTAL: 0min | ETA: 1min | Loss: 0.0832 | Acc_t:  0.9038 | IOU_t:  0.8313 | IOU_k:  0.7760
(2/33) Batch: 1.908s | TOTAL: 0min | ETA: 1min | Loss: 0.1903 | Acc_t:  0.9185 | IOU_t:  0.8611 | IOU_k:  0.8137
(3/33) Batch: 1.793s | TOTAL: 0min | ETA: 1min | Loss: 0.1448 | Acc_t:  0.9276 | IOU_t:  0.8789 | IOU_k:  0.8317
(4/33) Batch: 1.706s | TOTAL: 0min | ETA: 1min | Loss: 0.1290 | Acc_t:  0.9306 | IOU_t:  0.8864 | IOU_k:  0.8383
(5/33) Batch: 1.666s | TOTAL: 0min | ETA: 1min | Loss: 0.1150 | Acc_t:  0.9346 | IOU_t:  0.8940 | IOU_k:  0.8450
(6/33) Batch: 1.663s | TOTAL: 0min | ETA: 1min | Loss: 0.1058 | Acc_t:  0.9375 | IOU_t:  0.9000 | IOU_k:  0.8499
(7/33) Batch: 1.675s | TOTAL: 0min | ETA: 1min | Loss: 0.0990 | Acc_t:  0.9387 | IOU_t:  0.9017 | IOU_k:  0.8510
(8/33) Batch: 1.659s | TOTAL: 0min | ETA: 1min | Loss: 0.0953 | Acc_t:  0.9393 | IOU_t:  0.9026 | IOU_k:  0.8517
(9/33) Batch: 1.647s | TOTAL: 0min | ETA: 1min | Loss: 0.0917 | Acc_t:  0.9401 | IOU_t:  0.9047 | IOU_k:  0.8511
(10/33) Batch: 1.627s | TOTAL: 0min | ETA: 1min | Loss: 0.0906 | Acc_t:  0.9393 | IOU_t:  0.9022 | IOU_k:  0.8473
(11/33) Batch: 1.634s | TOTAL: 0min | ETA: 1min | Loss: 0.1093 | Acc_t:  0.9409 | IOU_t:  0.9032 | IOU_k:  0.8493
(12/33) Batch: 1.641s | TOTAL: 0min | ETA: 1min | Loss: 0.1071 | Acc_t:  0.9382 | IOU_t:  0.9008 | IOU_k:  0.8463
(13/33) Batch: 1.660s | TOTAL: 0min | ETA: 1min | Loss: 0.1042 | Acc_t:  0.9372 | IOU_t:  0.8988 | IOU_k:  0.8468
(14/33) Batch: 1.645s | TOTAL: 0min | ETA: 1min | Loss: 0.1003 | Acc_t:  0.9394 | IOU_t:  0.9018 | IOU_k:  0.8493
(15/33) Batch: 1.650s | TOTAL: 0min | ETA: 1min | Loss: 0.0966 | Acc_t:  0.9411 | IOU_t:  0.9039 | IOU_k:  0.8527
(16/33) Batch: 1.632s | TOTAL: 0min | ETA: 0min | Loss: 0.0936 | Acc_t:  0.9427 | IOU_t:  0.9060 | IOU_k:  0.8551
(17/33) Batch: 1.655s | TOTAL: 0min | ETA: 0min | Loss: 0.0928 | Acc_t:  0.9436 | IOU_t:  0.9078 | IOU_k:  0.8570
(18/33) Batch: 1.649s | TOTAL: 0min | ETA: 0min | Loss: 0.0900 | Acc_t:  0.9453 | IOU_t:  0.9105 | IOU_k:  0.8611
(19/33) Batch: 1.642s | TOTAL: 0min | ETA: 0min | Loss: 0.1006 | Acc_t:  0.9462 | IOU_t:  0.9118 | IOU_k:  0.8617
