checkpoint path: /data_2/projects/PseNet/ckpt/wh0603--0609-0702_pretrain_ic17
init lr: 0.00010000
('schedule: ', [30, 60])
/data_1/software/anaconda/envs/PSENet/lib/python2.7/site-packages/torch/nn/functional.py:2457: UserWarning: nn.functional.upsample is deprecated. Use nn.functional.interpolate instead.
  warnings.warn("nn.functional.upsample is deprecated. Use nn.functional.interpolate instead.")
/data_1/software/anaconda/envs/PSENet/lib/python2.7/site-packages/torch/nn/functional.py:2539: UserWarning: Default upsampling behavior when mode=bilinear is changed to align_corners=False since 0.4.0. Please specify align_corners=True if the old behavior is desired. See the documentation of nn.Upsample for details.
  "See the documentation of nn.Upsample for details.".format(mode))
========== Deal with the data dir: /data_2/3rd/goertek/data/warehouse/20210603/data4train/pse_wh_200_right/train/img ==========
========== Deal with the data dir: /data_2/3rd/goertek/data/warehouse/20210603/data4train/pse_wh_200_error_labeled/train/img ==========
========== Deal with the data dir: /data_2/3rd/goertek/data/warehouse/20210603/data4train/human_check/train/img ==========
========== Deal with the data dir: /data_2/3rd/goertek/data/warehouse/20210702/data4train/pse_wh_200_error_labeled/train/img ==========
========== Deal with the data dir: /data_2/3rd/goertek/data/warehouse/20210609/data4train/pse_wh_200_error_labeled/train/img ==========
None
Using pretrained model.

Epoch: [1 | 200] LR: 0.000100
(1/119) Batch: 1.797s | TOTAL: 0min | ETA: 4min | Loss: 0.0805 | Acc_t:  0.9622 | IOU_t:  0.9424 | IOU_k:  0.8895
(35/119) Batch: 1.649s | TOTAL: 1min | ETA: 2min | Loss: 0.0874 | Acc_t:  0.9634 | IOU_t:  0.9308 | IOU_k:  0.8831
(36/119) Batch: 1.664s | TOTAL: 1min | ETA: 2min | Loss: 0.0870 | Acc_t:  0.9617 | IOU_t:  0.9284 | IOU_k:  0.8802
(37/119) Batch: 1.666s | TOTAL: 1min | ETA: 2min | Loss: 0.0866 | Acc_t:  0.9620 | IOU_t:  0.9280 | IOU_k:  0.8805
(38/119) Batch: 1.664s | TOTAL: 1min | ETA: 2min | Loss: 0.0857 | Acc_t:  0.9623 | IOU_t:  0.9285 | IOU_k:  0.8809
(39/119) Batch: 1.657s | TOTAL: 1min | ETA: 2min | Loss: 0.0847 | Acc_t:  0.9624 | IOU_t:  0.9289 | IOU_k:  0.8809
(40/119) Batch: 1.658s | TOTAL: 1min | ETA: 2min | Loss: 0.0837 | Acc_t:  0.9626 | IOU_t:  0.9289 | IOU_k:  0.8814
(41/119) Batch: 1.664s | TOTAL: 1min | ETA: 2min | Loss: 0.0829 | Acc_t:  0.9620 | IOU_t:  0.9279 | IOU_k:  0.8812
(42/119) Batch: 1.664s | TOTAL: 1min | ETA: 2min | Loss: 0.0827 | Acc_t:  0.9621 | IOU_t:  0.9282 | IOU_k:  0.8813
(43/119) Batch: 1.669s | TOTAL: 1min | ETA: 2min | Loss: 0.0824 | Acc_t:  0.9618 | IOU_t:  0.9274 | IOU_k:  0.8806
(44/119) Batch: 1.666s | TOTAL: 1min | ETA: 2min | Loss: 0.0816 | Acc_t:  0.9618 | IOU_t:  0.9277 | IOU_k:  0.8808
(45/119) Batch: 1.669s | TOTAL: 1min | ETA: 2min | Loss: 0.0806 | Acc_t:  0.9619 | IOU_t:  0.9281 | IOU_k:  0.8815
(46/119) Batch: 1.670s | TOTAL: 1min | ETA: 2min | Loss: 0.0801 | Acc_t:  0.9619 | IOU_t:  0.9281 | IOU_k:  0.8820
(47/119) Batch: 1.670s | TOTAL: 1min | ETA: 2min | Loss: 0.0800 | Acc_t:  0.9615 | IOU_t:  0.9269 | IOU_k:  0.8821
(48/119) Batch: 1.673s | TOTAL: 1min | ETA: 2min | Loss: 0.0794 | Acc_t:  0.9616 | IOU_t:  0.9270 | IOU_k:  0.8821
(49/119) Batch: 1.680s | TOTAL: 1min | ETA: 2min | Loss: 0.0785 | Acc_t:  0.9619 | IOU_t:  0.9276 | IOU_k:  0.8826
(50/119) Batch: 1.680s | TOTAL: 1min | ETA: 2min | Loss: 0.0779 | Acc_t:  0.9619 | IOU_t:  0.9280 | IOU_k:  0.8825
(51/119) Batch: 1.680s | TOTAL: 1min | ETA: 2min | Loss: 0.0774 | Acc_t:  0.9617 | IOU_t:  0.9275 | IOU_k:  0.8823
(52/119) Batch: 1.680s | TOTAL: 1min | ETA: 2min | Loss: 0.0772 | Acc_t:  0.9616 | IOU_t:  0.9268 | IOU_k:  0.8821
(53/119) Batch: 1.680s | TOTAL: 1min | ETA: 2min | Loss: 0.0768 | Acc_t:  0.9615 | IOU_t:  0.9267 | IOU_k:  0.8822
(54/119) Batch: 1.674s | TOTAL: 1min | ETA: 2min | Loss: 0.0764 | Acc_t:  0.9615 | IOU_t:  0.9269 | IOU_k:  0.8821
(55/119) Batch: 1.673s | TOTAL: 2min | ETA: 2min | Loss: 0.0760 | Acc_t:  0.9614 | IOU_t:  0.9268 | IOU_k:  0.8817
(56/119) Batch: 1.667s | TOTAL: 2min | ETA: 2min | Loss: 0.0759 | Acc_t:  0.9612 | IOU_t:  0.9266 | IOU_k:  0.8812
(57/119) Batch: 1.668s | TOTAL: 2min | ETA: 2min | Loss: 0.0796 | Acc_t:  0.9614 | IOU_t:  0.9268 | IOU_k:  0.8814
(58/119) Batch: 1.673s | TOTAL: 2min | ETA: 2min | Loss: 0.0832 | Acc_t:  0.9609 | IOU_t:  0.9263 | IOU_k:  0.8810
(59/119) Batch: 1.673s | TOTAL: 2min | ETA: 2min | Loss: 0.0827 | Acc_t:  0.9608 | IOU_t:  0.9263 | IOU_k:  0.8807
(60/119) Batch: 1.675s | TOTAL: 2min | ETA: 2min | Loss: 0.0822 | Acc_t:  0.9606 | IOU_t:  0.9261 | IOU_k:  0.8806
(61/119) Batch: 1.683s | TOTAL: 2min | ETA: 2min | Loss: 0.0820 | Acc_t:  0.9597 | IOU_t:  0.9253 | IOU_k:  0.8800
(62/119) Batch: 1.680s | TOTAL: 2min | ETA: 2min | Loss: 0.0814 | Acc_t:  0.9599 | IOU_t:  0.9255 | IOU_k:  0.8803
(63/119) Batch: 1.679s | TOTAL: 2min | ETA: 2min | Loss: 0.0808 | Acc_t:  0.9600 | IOU_t:  0.9258 | IOU_k:  0.8803
(64/119) Batch: 1.678s | TOTAL: 2min | ETA: 2min | Loss: 0.0806 | Acc_t:  0.9596 | IOU_t:  0.9251 | IOU_k:  0.8797
(65/119) Batch: 1.673s | TOTAL: 2min | ETA: 2min | Loss: 0.0802 | Acc_t:  0.9595 | IOU_t:  0.9251 | IOU_k:  0.8795
(66/119) Batch: 1.674s | TOTAL: 2min | ETA: 2min | Loss: 0.0796 | Acc_t:  0.9596 | IOU_t:  0.9250 | IOU_k:  0.8798
(67/119) Batch: 1.673s | TOTAL: 2min | ETA: 1min | Loss: 0.0796 | Acc_t:  0.9593 | IOU_t:  0.9248 | IOU_k:  0.8794
(68/119) Batch: 1.672s | TOTAL: 2min | ETA: 1min | Loss: 0.0825 | Acc_t:  0.9596 | IOU_t:  0.9253 | IOU_k:  0.8797
(69/119) Batch: 1.668s | TOTAL: 2min | ETA: 1min | Loss: 0.0819 | Acc_t:  0.9597 | IOU_t:  0.9255 | IOU_k:  0.8798
(70/119) Batch: 1.666s | TOTAL: 2min | ETA: 1min | Loss: 0.0849 | Acc_t:  0.9596 | IOU_t:  0.9254 | IOU_k:  0.8800
(71/119) Batch: 1.668s | TOTAL: 2min | ETA: 1min | Loss: 0.0843 | Acc_t:  0.9596 | IOU_t:  0.9256 | IOU_k:  0.8804
(72/119) Batch: 1.669s | TOTAL: 2min | ETA: 1min | Loss: 0.0837 | Acc_t:  0.9598 | IOU_t:  0.9259 | IOU_k:  0.8810
(73/119) Batch: 1.673s | TOTAL: 2min | ETA: 1min | Loss: 0.0831 | Acc_t:  0.9600 | IOU_t:  0.9262 | IOU_k:  0.8813
(74/119) Batch: 1.678s | TOTAL: 2min | ETA: 1min | Loss: 0.0825 | Acc_t:  0.9601 | IOU_t:  0.9265 | IOU_k:  0.8816
(75/119) Batch: 1.676s | TOTAL: 2min | ETA: 1min | Loss: 0.0821 | Acc_t:  0.9603 | IOU_t:  0.9267 | IOU_k:  0.8816
(76/119) Batch: 1.675s | TOTAL: 2min | ETA: 1min | Loss: 0.0816 | Acc_t:  0.9602 | IOU_t:  0.9267 | IOU_k:  0.8817
(77/119) Batch: 1.680s | TOTAL: 2min | ETA: 1min | Loss: 0.0876 | Acc_t:  0.9602 | IOU_t:  0.9268 | IOU_k:  0.8817
(78/119) Batch: 1.682s | TOTAL: 2min | ETA: 1min | Loss: 0.0872 | Acc_t:  0.9601 | IOU_t:  0.9267 | IOU_k:  0.8819
(79/119) Batch: 1.684s | TOTAL: 2min | ETA: 1min | Loss: 0.0870 | Acc_t:  0.9600 | IOU_t:  0.9267 | IOU_k:  0.8816
(80/119) Batch: 1.684s | TOTAL: 2min | ETA: 1min | Loss: 0.0865 | Acc_t:  0.9599 | IOU_t:  0.9266 | IOU_k:  0.8815
(81/119) Batch: 1.682s | TOTAL: 2min | ETA: 1min | Loss: 0.0859 | Acc_t:  0.9601 | IOU_t:  0.9269 | IOU_k:  0.8817
(82/119) Batch: 1.685s | TOTAL: 2min | ETA: 1min | Loss: 0.0855 | Acc_t:  0.9599 | IOU_t:  0.9268 | IOU_k:  0.8819
(83/119) Batch: 1.682s | TOTAL: 2min | ETA: 1min | Loss: 0.0854 | Acc_t:  0.9591 | IOU_t:  0.9259 | IOU_k:  0.8815
(84/119) Batch: 1.684s | TOTAL: 2min | ETA: 1min | Loss: 0.0849 | Acc_t:  0.9592 | IOU_t:  0.9258 | IOU_k:  0.8818
(85/119) Batch: 1.683s | TOTAL: 2min | ETA: 1min | Loss: 0.0845 | Acc_t:  0.9593 | IOU_t:  0.9259 | IOU_k:  0.8818
(86/119) Batch: 1.685s | TOTAL: 2min | ETA: 1min | Loss: 0.0870 | Acc_t:  0.9593 | IOU_t:  0.9260 | IOU_k:  0.8819
(87/119) Batch: 1.683s | TOTAL: 2min | ETA: 1min | Loss: 0.0866 | Acc_t:  0.9593 | IOU_t:  0.9259 | IOU_k:  0.8818
(88/119) Batch: 1.681s | TOTAL: 2min | ETA: 1min | Loss: 0.0861 | Acc_t:  0.9594 | IOU_t:  0.9261 | IOU_k:  0.8818
(89/119) Batch: 1.678s | TOTAL: 2min | ETA: 1min | Loss: 0.0857 | Acc_t:  0.9594 | IOU_t:  0.9261 | IOU_k:  0.8818
(90/119) Batch: 1.678s | TOTAL: 2min | ETA: 1min | Loss: 0.0879 | Acc_t:  0.9596 | IOU_t:  0.9264 | IOU_k:  0.8819
(91/119) Batch: 1.682s | TOTAL: 3min | ETA: 1min | Loss: 0.0874 | Acc_t:  0.9595 | IOU_t:  0.9264 | IOU_k:  0.8822
(92/119) Batch: 1.680s | TOTAL: 3min | ETA: 1min | Loss: 0.0871 | Acc_t:  0.9595 | IOU_t:  0.9263 | IOU_k:  0.8821
(93/119) Batch: 1.680s | TOTAL: 3min | ETA: 1min | Loss: 0.0866 | Acc_t:  0.9597 | IOU_t:  0.9265 | IOU_k:  0.8823
(94/119) Batch: 1.678s | TOTAL: 3min | ETA: 1min | Loss: 0.0861 | Acc_t:  0.9598 | IOU_t:  0.9267 | IOU_k:  0.8824
(95/119) Batch: 1.675s | TOTAL: 3min | ETA: 1min | Loss: 0.0857 | Acc_t:  0.9600 | IOU_t:  0.9269 | IOU_k:  0.8825
(96/119) Batch: 1.672s | TOTAL: 3min | ETA: 1min | Loss: 0.0853 | Acc_t:  0.9601 | IOU_t:  0.9270 | IOU_k:  0.8827
(97/119) Batch: 1.671s | TOTAL: 3min | ETA: 1min | Loss: 0.0852 | Acc_t:  0.9601 | IOU_t:  0.9270 | IOU_k:  0.8826
(98/119) Batch: 1.669s | TOTAL: 3min | ETA: 1min | Loss: 0.0848 | Acc_t:  0.9603 | IOU_t:  0.9271 | IOU_k:  0.8827
(99/119) Batch: 1.670s | TOTAL: 3min | ETA: 1min | Loss: 0.0868 | Acc_t:  0.9603 | IOU_t:  0.9272 | IOU_k:  0.8827
(100/119) Batch: 1.672s | TOTAL: 3min | ETA: 1min | Loss: 0.0867 | Acc_t:  0.9601 | IOU_t:  0.9264 | IOU_k:  0.8824
(101/119) Batch: 1.671s | TOTAL: 3min | ETA: 1min | Loss: 0.0865 | Acc_t:  0.9601 | IOU_t:  0.9264 | IOU_k:  0.8823
(102/119) Batch: 1.671s | TOTAL: 3min | ETA: 1min | Loss: 0.0860 | Acc_t:  0.9603 | IOU_t:  0.9266 | IOU_k:  0.8827
(103/119) Batch: 1.672s | TOTAL: 3min | ETA: 0min | Loss: 0.0856 | Acc_t:  0.9603 | IOU_t:  0.9266 | IOU_k:  0.8828
(104/119) Batch: 1.678s | TOTAL: 3min | ETA: 0min | Loss: 0.0875 | Acc_t:  0.9605 | IOU_t:  0.9268 | IOU_k:  0.8834
(105/119) Batch: 1.678s | TOTAL: 3min | ETA: 0min | Loss: 0.0871 | Acc_t:  0.9606 | IOU_t:  0.9269 | IOU_k:  0.8837
(106/119) Batch: 1.679s | TOTAL: 3min | ETA: 0min | Loss: 0.0868 | Acc_t:  0.9606 | IOU_t:  0.9267 | IOU_k:  0.8834
(107/119) Batch: 1.681s | TOTAL: 3min | ETA: 0min | Loss: 0.0869 | Acc_t:  0.9602 | IOU_t:  0.9262 | IOU_k:  0.8825
(108/119) Batch: 1.684s | TOTAL: 3min | ETA: 0min | Loss: 0.0865 | Acc_t:  0.9602 | IOU_t:  0.9262 | IOU_k:  0.8827
(109/119) Batch: 1.685s | TOTAL: 3min | ETA: 0min | Loss: 0.0863 | Acc_t:  0.9604 | IOU_t:  0.9265 | IOU_k:  0.8828
(110/119) Batch: 1.685s | TOTAL: 3min | ETA: 0min | Loss: 0.0861 | Acc_t:  0.9604 | IOU_t:  0.9265 | IOU_k:  0.8826
(111/119) Batch: 1.685s | TOTAL: 3min | ETA: 0min | Loss: 0.0857 | Acc_t:  0.9603 | IOU_t:  0.9266 | IOU_k:  0.8825
(112/119) Batch: 1.683s | TOTAL: 3min | ETA: 0min | Loss: 0.0854 | Acc_t:  0.9605 | IOU_t:  0.9267 | IOU_k:  0.8826
(113/119) Batch: 1.680s | TOTAL: 3min | ETA: 0min | Loss: 0.0850 | Acc_t:  0.9606 | IOU_t:  0.9267 | IOU_k:  0.8825
(114/119) Batch: 1.681s | TOTAL: 3min | ETA: 0min | Loss: 0.0848 | Acc_t:  0.9605 | IOU_t:  0.9267 | IOU_k:  0.8827
(115/119) Batch: 1.678s | TOTAL: 3min | ETA: 0min | Loss: 0.0846 | Acc_t:  0.9605 | IOU_t:  0.9265 | IOU_k:  0.8824
(116/119) Batch: 1.680s | TOTAL: 3min | ETA: 0min | Loss: 0.0844 | Acc_t:  0.9606 | IOU_t:  0.9268 | IOU_k:  0.8828
(117/119) Batch: 1.679s | TOTAL: 3min | ETA: 0min | Loss: 0.0842 | Acc_t:  0.9605 | IOU_t:  0.9265 | IOU_k:  0.8828
(118/119) Batch: 1.680s | TOTAL: 3min | ETA: 0min | Loss: 0.0838 | Acc_t:  0.9606 | IOU_t:  0.9268 | IOU_k:  0.8830
(119/119) Batch: 1.681s | TOTAL: 3min | ETA: 0min | Loss: 0.0835 | Acc_t:  0.9607 | IOU_t:  0.9269 | IOU_k:  0.8832

Epoch: [3 | 200] LR: 0.000100
(1/119) Batch: 1.638s | TOTAL: 0min | ETA: 3min | Loss: 0.0411 | Acc_t:  0.9759 | IOU_t:  0.9516 | IOU_k:  0.9041
(2/119) Batch: 1.613s | TOTAL: 0min | ETA: 3min | Loss: 0.2849 | Acc_t:  0.9684 | IOU_t:  0.9446 | IOU_k:  0.8974
(3/119) Batch: 1.609s | TOTAL: 0min | ETA: 3min | Loss: 0.2129 | Acc_t:  0.9567 | IOU_t:  0.9253 | IOU_k:  0.8769
(4/119) Batch: 1.628s | TOTAL: 0min | ETA: 3min | Loss: 0.1774 | Acc_t:  0.9537 | IOU_t:  0.9156 | IOU_k:  0.8557
(5/119) Batch: 1.689s | TOTAL: 0min | ETA: 3min | Loss: 0.1507 | Acc_t:  0.9548 | IOU_t:  0.9188 | IOU_k:  0.8634
(6/119) Batch: 1.684s | TOTAL: 0min | ETA: 3min | Loss: 0.1363 | Acc_t:  0.9485 | IOU_t:  0.9108 | IOU_k:  0.8581
(7/119) Batch: 1.698s | TOTAL: 0min | ETA: 3min | Loss: 0.1242 | Acc_t:  0.9483 | IOU_t:  0.9110 | IOU_k:  0.8590
(8/119) Batch: 1.666s | TOTAL: 0min | ETA: 3min | Loss: 0.1148 | Acc_t:  0.9500 | IOU_t:  0.9137 | IOU_k:  0.8601
(9/119) Batch: 1.689s | TOTAL: 0min | ETA: 3min | Loss: 0.1318 | Acc_t:  0.9521 | IOU_t:  0.9174 | IOU_k:  0.8643
(10/119) Batch: 1.708s | TOTAL: 0min | ETA: 3min | Loss: 0.1237 | Acc_t:  0.9526 | IOU_t:  0.9183 | IOU_k:  0.8668
(11/119) Batch: 1.725s | TOTAL: 0min | ETA: 3min | Loss: 0.1384 | Acc_t:  0.9537 | IOU_t:  0.9203 | IOU_k:  0.8686
(12/119) Batch: 1.706s | TOTAL: 0min | ETA: 3min | Loss: 0.1302 | Acc_t:  0.9553 | IOU_t:  0.9226 | IOU_k:  0.8715
(13/119) Batch: 1.695s | TOTAL: 0min | ETA: 3min | Loss: 0.1240 | Acc_t:  0.9558 | IOU_t:  0.9225 | IOU_k:  0.8721
(14/119) Batch: 1.694s | TOTAL: 0min | ETA: 3min | Loss: 0.1191 | Acc_t:  0.9558 | IOU_t:  0.9230 | IOU_k:  0.8729
(15/119) Batch: 1.698s | TOTAL: 0min | ETA: 3min | Loss: 0.1143 | Acc_t:  0.9566 | IOU_t:  0.9242 | IOU_k:  0.8737
(16/119) Batch: 1.708s | TOTAL: 0min | ETA: 3min | Loss: 0.1100 | Acc_t:  0.9572 | IOU_t:  0.9253 | IOU_k:  0.8746
(17/119) Batch: 1.694s | TOTAL: 0min | ETA: 3min | Loss: 0.1074 | Acc_t:  0.9572 | IOU_t:  0.9247 | IOU_k:  0.8738
(18/119) Batch: 1.694s | TOTAL: 0min | ETA: 3min | Loss: 0.1051 | Acc_t:  0.9559 | IOU_t:  0.9226 | IOU_k:  0.8729
(19/119) Batch: 1.685s | TOTAL: 1min | ETA: 3min | Loss: 0.1040 | Acc_t:  0.9553 | IOU_t:  0.9217 | IOU_k:  0.8720
(20/119) Batch: 1.708s | TOTAL: 1min | ETA: 3min | Loss: 0.1010 | Acc_t:  0.9562 | IOU_t:  0.9231 | IOU_k:  0.8745
(21/119) Batch: 1.709s | TOTAL: 1min | ETA: 3min | Loss: 0.0992 | Acc_t:  0.9548 | IOU_t:  0.9204 | IOU_k:  0.8727
(22/119) Batch: 1.697s | TOTAL: 1min | ETA: 3min | Loss: 0.1078 | Acc_t:  0.9553 | IOU_t:  0.9211 | IOU_k:  0.8731
(23/119) Batch: 1.696s | TOTAL: 1min | ETA: 3min | Loss: 0.1068 | Acc_t:  0.9544 | IOU_t:  0.9203 | IOU_k:  0.8723
(24/119) Batch: 1.703s | TOTAL: 1min | ETA: 3min | Loss: 0.1041 | Acc_t:  0.9549 | IOU_t:  0.9215 | IOU_k:  0.8737
(25/119) Batch: 1.698s | TOTAL: 1min | ETA: 3min | Loss: 0.1018 | Acc_t:  0.9554 | IOU_t:  0.9220 | IOU_k:  0.8745
(26/119) Batch: 1.694s | TOTAL: 1min | ETA: 3min | Loss: 0.1035 | Acc_t:  0.9559 | IOU_t:  0.9229 | IOU_k:  0.8758
(27/119) Batch: 1.700s | TOTAL: 1min | ETA: 3min | Loss: 0.1017 | Acc_t:  0.9564 | IOU_t:  0.9231 | IOU_k:  0.8771
(28/119) Batch: 1.704s | TOTAL: 1min | ETA: 3min | Loss: 0.0995 | Acc_t:  0.9567 | IOU_t:  0.9236 | IOU_k:  0.8786
(29/119) Batch: 1.707s | TOTAL: 1min | ETA: 3min | Loss: 0.0981 | Acc_t:  0.9563 | IOU_t:  0.9233 | IOU_k:  0.8777
(30/119) Batch: 1.701s | TOTAL: 1min | ETA: 3min | Loss: 0.0964 | Acc_t:  0.9565 | IOU_t:  0.9236 | IOU_k:  0.8780
(31/119) Batch: 1.699s | TOTAL: 1min | ETA: 3min | Loss: 0.0969 | Acc_t:  0.9560 | IOU_t:  0.9225 | IOU_k:  0.8771
(32/119) Batch: 1.695s | TOTAL: 1min | ETA: 2min | Loss: 0.1027 | Acc_t:  0.9562 | IOU_t:  0.9229 | IOU_k:  0.8773
(33/119) Batch: 1.688s | TOTAL: 1min | ETA: 2min | Loss: 0.1010 | Acc_t:  0.9565 | IOU_t:  0.9234 | IOU_k:  0.8777
(34/119) Batch: 1.688s | TOTAL: 1min | ETA: 2min | Loss: 0.1063 | Acc_t:  0.9571 | IOU_t:  0.9241 | IOU_k:  0.8790
(35/119) Batch: 1.686s | TOTAL: 1min | ETA: 2min | Loss: 0.1042 | Acc_t:  0.9575 | IOU_t:  0.9248 | IOU_k:  0.8796
(36/119) Batch: 1.685s | TOTAL: 1min | ETA: 2min | Loss: 0.1027 | Acc_t:  0.9578 | IOU_t:  0.9251 | IOU_k:  0.8796
(37/119) Batch: 1.687s | TOTAL: 1min | ETA: 2min | Loss: 0.1015 | Acc_t:  0.9575 | IOU_t:  0.9243 | IOU_k:  0.8794
(38/119) Batch: 1.680s | TOTAL: 1min | ETA: 2min | Loss: 0.1003 | Acc_t:  0.9573 | IOU_t:  0.9241 | IOU_k:  0.8797
(39/119) Batch: 1.675s | TOTAL: 1min | ETA: 2min | Loss: 0.0988 | Acc_t:  0.9576 | IOU_t:  0.9246 | IOU_k:  0.8800
(40/119) Batch: 1.671s | TOTAL: 1min | ETA: 2min | Loss: 0.1034 | Acc_t:  0.9576 | IOU_t:  0.9249 | IOU_k:  0.8799
(41/119) Batch: 1.680s | TOTAL: 1min | ETA: 2min | Loss: 0.1079 | Acc_t:  0.9579 | IOU_t:  0.9254 | IOU_k:  0.8801
(42/119) Batch: 1.682s | TOTAL: 1min | ETA: 2min | Loss: 0.1063 | Acc_t:  0.9581 | IOU_t:  0.9259 | IOU_k:  0.8806
(43/119) Batch: 1.686s | TOTAL: 1min | ETA: 2min | Loss: 0.1050 | Acc_t:  0.9584 | IOU_t:  0.9263 | IOU_k:  0.8809
(44/119) Batch: 1.683s | TOTAL: 1min | ETA: 2min | Loss: 0.1045 | Acc_t:  0.9575 | IOU_t:  0.9248 | IOU_k:  0.8795
(45/119) Batch: 1.678s | TOTAL: 1min | ETA: 2min | Loss: 0.1030 | Acc_t:  0.9579 | IOU_t:  0.9253 | IOU_k:  0.8800
(46/119) Batch: 1.677s | TOTAL: 1min | ETA: 2min | Loss: 0.1017 | Acc_t:  0.9582 | IOU_t:  0.9259 | IOU_k:  0.8805
(47/119) Batch: 1.673s | TOTAL: 1min | ETA: 2min | Loss: 0.1057 | Acc_t:  0.9582 | IOU_t:  0.9261 | IOU_k:  0.8807
(48/119) Batch: 1.673s | TOTAL: 1min | ETA: 2min | Loss: 0.1095 | Acc_t:  0.9581 | IOU_t:  0.9260 | IOU_k:  0.8806
(49/119) Batch: 1.681s | TOTAL: 1min | ETA: 2min | Loss: 0.1087 | Acc_t:  0.9572 | IOU_t:  0.9251 | IOU_k:  0.8796
(50/119) Batch: 1.687s | TOTAL: 1min | ETA: 2min | Loss: 0.1083 | Acc_t:  0.9567 | IOU_t:  0.9239 | IOU_k:  0.8788
(51/119) Batch: 1.687s | TOTAL: 1min | ETA: 2min | Loss: 0.1117 | Acc_t:  0.9568 | IOU_t:  0.9242 | IOU_k:  0.8791
(52/119) Batch: 1.683s | TOTAL: 1min | ETA: 2min | Loss: 0.1105 | Acc_t:  0.9570 | IOU_t:  0.9243 | IOU_k:  0.8792
(53/119) Batch: 1.685s | TOTAL: 1min | ETA: 2min | Loss: 0.1170 | Acc_t:  0.9567 | IOU_t:  0.9241 | IOU_k:  0.8790
(54/119) Batch: 1.683s | TOTAL: 1min | ETA: 2min | Loss: 0.1158 | Acc_t:  0.9567 | IOU_t:  0.9241 | IOU_k:  0.8790
(55/119) Batch: 1.687s | TOTAL: 2min | ETA: 2min | Loss: 0.1145 | Acc_t:  0.9569 | IOU_t:  0.9244 | IOU_k:  0.8792
(56/119) Batch: 1.695s | TOTAL: 2min | ETA: 2min | Loss: 0.1130 | Acc_t:  0.9572 | IOU_t:  0.9248 | IOU_k:  0.8803
(57/119) Batch: 1.691s | TOTAL: 2min | ETA: 2min | Loss: 0.1120 | Acc_t:  0.9571 | IOU_t:  0.9249 | IOU_k:  0.8801
(58/119) Batch: 1.694s | TOTAL: 2min | ETA: 2min | Loss: 0.1109 | Acc_t:  0.9573 | IOU_t:  0.9249 | IOU_k:  0.8806
(59/119) Batch: 1.702s | TOTAL: 2min | ETA: 2min | Loss: 0.1104 | Acc_t:  0.9572 | IOU_t:  0.9248 | IOU_k:  0.8804
(60/119) Batch: 1.707s | TOTAL: 2min | ETA: 2min | Loss: 0.1100 | Acc_t:  0.9565 | IOU_t:  0.9240 | IOU_k:  0.8792
(61/119) Batch: 1.705s | TOTAL: 2min | ETA: 2min | Loss: 0.1088 | Acc_t:  0.9569 | IOU_t:  0.9245 | IOU_k:  0.8794
(62/119) Batch: 1.705s | TOTAL: 2min | ETA: 2min | Loss: 0.1084 | Acc_t:  0.9570 | IOU_t:  0.9247 | IOU_k:  0.8797
(63/119) Batch: 1.700s | TOTAL: 2min | ETA: 2min | Loss: 0.1073 | Acc_t:  0.9573 | IOU_t:  0.9250 | IOU_k:  0.8799
(64/119) Batch: 1.700s | TOTAL: 2min | ETA: 2min | Loss: 0.1064 | Acc_t:  0.9573 | IOU_t:  0.9250 | IOU_k:  0.8803
(65/119) Batch: 1.700s | TOTAL: 2min | ETA: 2min | Loss: 0.1055 | Acc_t:  0.9574 | IOU_t:  0.9251 | IOU_k:  0.8805
(66/119) Batch: 1.697s | TOTAL: 2min | ETA: 2min | Loss: 0.1045 | Acc_t:  0.9577 | IOU_t:  0.9256 | IOU_k:  0.8808
(67/119) Batch: 1.694s | TOTAL: 2min | ETA: 1min | Loss: 0.1037 | Acc_t:  0.9578 | IOU_t:  0.9257 | IOU_k:  0.8806
(68/119) Batch: 1.691s | TOTAL: 2min | ETA: 1min | Loss: 0.1029 | Acc_t:  0.9578 | IOU_t:  0.9256 | IOU_k:  0.8808
(69/119) Batch: 1.700s | TOTAL: 2min | ETA: 1min | Loss: 0.1055 | Acc_t:  0.9581 | IOU_t:  0.9260 | IOU_k:  0.8818
(70/119) Batch: 1.697s | TOTAL: 2min | ETA: 1min | Loss: 0.1046 | Acc_t:  0.9584 | IOU_t:  0.9263 | IOU_k:  0.8819
(71/119) Batch: 1.694s | TOTAL: 2min | ETA: 1min | Loss: 0.1041 | Acc_t:  0.9583 | IOU_t:  0.9259 | IOU_k:  0.8818
(72/119) Batch: 1.690s | TOTAL: 2min | ETA: 1min | Loss: 0.1033 | Acc_t:  0.9584 | IOU_t:  0.9260 | IOU_k:  0.8819
(73/119) Batch: 1.692s | TOTAL: 2min | ETA: 1min | Loss: 0.1026 | Acc_t:  0.9585 | IOU_t:  0.9260 | IOU_k:  0.8822
(74/119) Batch: 1.689s | TOTAL: 2min | ETA: 1min | Loss: 0.1048 | Acc_t:  0.9585 | IOU_t:  0.9259 | IOU_k:  0.8823
(75/119) Batch: 1.686s | TOTAL: 2min | ETA: 1min | Loss: 0.1042 | Acc_t:  0.9586 | IOU_t:  0.9257 | IOU_k:  0.8816
(76/119) Batch: 1.684s | TOTAL: 2min | ETA: 1min | Loss: 0.1037 | Acc_t:  0.9586 | IOU_t:  0.9255 | IOU_k:  0.8816
