checkpoint path: /data_2/projects/PseNet/ckpt/wh0603--0609-0702_pretrain_ic17
init lr: 0.00010000
('schedule: ', [30, 60])
/data_1/software/anaconda/envs/PSENet/lib/python2.7/site-packages/torch/nn/functional.py:2457: UserWarning: nn.functional.upsample is deprecated. Use nn.functional.interpolate instead.
  warnings.warn("nn.functional.upsample is deprecated. Use nn.functional.interpolate instead.")
/data_1/software/anaconda/envs/PSENet/lib/python2.7/site-packages/torch/nn/functional.py:2539: UserWarning: Default upsampling behavior when mode=bilinear is changed to align_corners=False since 0.4.0. Please specify align_corners=True if the old behavior is desired. See the documentation of nn.Upsample for details.
  "See the documentation of nn.Upsample for details.".format(mode))
========== Deal with the data dir: /data_2/3rd/goertek/data/warehouse/20210603/data4train/pse_wh_200_right/train/img ==========
========== Deal with the data dir: /data_2/3rd/goertek/data/warehouse/20210603/data4train/pse_wh_200_error_labeled/train/img ==========
========== Deal with the data dir: /data_2/3rd/goertek/data/warehouse/20210603/data4train/human_check/train/img ==========
========== Deal with the data dir: /data_2/3rd/goertek/data/warehouse/20210702/data4train/pse_wh_200_error_labeled/train/img ==========
========== Deal with the data dir: /data_2/3rd/goertek/data/warehouse/20210609/data4train/pse_wh_200_error_labeled/train/img ==========
None
Using pretrained model.

Epoch: [1 | 200] LR: 0.000100
(1/119) Batch: 1.814s | TOTAL: 0min | ETA: 4min | Loss: 0.0510 | Acc_t:  0.9594 | IOU_t:  0.9251 | IOU_k:  0.8911
(35/119) Batch: 1.700s | TOTAL: 1min | ETA: 2min | Loss: 0.0900 | Acc_t:  0.9631 | IOU_t:  0.9313 | IOU_k:  0.8839
(36/119) Batch: 1.691s | TOTAL: 1min | ETA: 2min | Loss: 0.0889 | Acc_t:  0.9630 | IOU_t:  0.9312 | IOU_k:  0.8838
(37/119) Batch: 1.685s | TOTAL: 1min | ETA: 2min | Loss: 0.0876 | Acc_t:  0.9633 | IOU_t:  0.9316 | IOU_k:  0.8842
(38/119) Batch: 1.685s | TOTAL: 1min | ETA: 2min | Loss: 0.0904 | Acc_t:  0.9632 | IOU_t:  0.9309 | IOU_k:  0.8842
(39/119) Batch: 1.686s | TOTAL: 1min | ETA: 2min | Loss: 0.0904 | Acc_t:  0.9634 | IOU_t:  0.9313 | IOU_k:  0.8843
(40/119) Batch: 1.685s | TOTAL: 1min | ETA: 2min | Loss: 0.0897 | Acc_t:  0.9633 | IOU_t:  0.9307 | IOU_k:  0.8837
(41/119) Batch: 1.680s | TOTAL: 1min | ETA: 2min | Loss: 0.0890 | Acc_t:  0.9628 | IOU_t:  0.9304 | IOU_k:  0.8828
(42/119) Batch: 1.681s | TOTAL: 1min | ETA: 2min | Loss: 0.0879 | Acc_t:  0.9629 | IOU_t:  0.9307 | IOU_k:  0.8830
(43/119) Batch: 1.677s | TOTAL: 1min | ETA: 2min | Loss: 0.0870 | Acc_t:  0.9629 | IOU_t:  0.9307 | IOU_k:  0.8832
(44/119) Batch: 1.675s | TOTAL: 1min | ETA: 2min | Loss: 0.0863 | Acc_t:  0.9629 | IOU_t:  0.9307 | IOU_k:  0.8832
(45/119) Batch: 1.670s | TOTAL: 1min | ETA: 2min | Loss: 0.0854 | Acc_t:  0.9628 | IOU_t:  0.9308 | IOU_k:  0.8834
(46/119) Batch: 1.667s | TOTAL: 1min | ETA: 2min | Loss: 0.0846 | Acc_t:  0.9628 | IOU_t:  0.9308 | IOU_k:  0.8833
(47/119) Batch: 1.666s | TOTAL: 1min | ETA: 2min | Loss: 0.0839 | Acc_t:  0.9629 | IOU_t:  0.9307 | IOU_k:  0.8831
(48/119) Batch: 1.676s | TOTAL: 1min | ETA: 2min | Loss: 0.0837 | Acc_t:  0.9626 | IOU_t:  0.9304 | IOU_k:  0.8822
(49/119) Batch: 1.670s | TOTAL: 1min | ETA: 2min | Loss: 0.0881 | Acc_t:  0.9625 | IOU_t:  0.9300 | IOU_k:  0.8818
(50/119) Batch: 1.672s | TOTAL: 1min | ETA: 2min | Loss: 0.0923 | Acc_t:  0.9624 | IOU_t:  0.9297 | IOU_k:  0.8816
(51/119) Batch: 1.670s | TOTAL: 1min | ETA: 2min | Loss: 0.0913 | Acc_t:  0.9627 | IOU_t:  0.9300 | IOU_k:  0.8818
(52/119) Batch: 1.670s | TOTAL: 1min | ETA: 2min | Loss: 0.0908 | Acc_t:  0.9626 | IOU_t:  0.9298 | IOU_k:  0.8817
(53/119) Batch: 1.667s | TOTAL: 1min | ETA: 2min | Loss: 0.0903 | Acc_t:  0.9624 | IOU_t:  0.9291 | IOU_k:  0.8810
(54/119) Batch: 1.668s | TOTAL: 1min | ETA: 2min | Loss: 0.0940 | Acc_t:  0.9624 | IOU_t:  0.9291 | IOU_k:  0.8811
(55/119) Batch: 1.672s | TOTAL: 2min | ETA: 2min | Loss: 0.0974 | Acc_t:  0.9627 | IOU_t:  0.9297 | IOU_k:  0.8817
(56/119) Batch: 1.669s | TOTAL: 2min | ETA: 2min | Loss: 0.0965 | Acc_t:  0.9627 | IOU_t:  0.9295 | IOU_k:  0.8818
(57/119) Batch: 1.665s | TOTAL: 2min | ETA: 2min | Loss: 0.0958 | Acc_t:  0.9628 | IOU_t:  0.9296 | IOU_k:  0.8820
(58/119) Batch: 1.662s | TOTAL: 2min | ETA: 2min | Loss: 0.0952 | Acc_t:  0.9624 | IOU_t:  0.9294 | IOU_k:  0.8816
(59/119) Batch: 1.659s | TOTAL: 2min | ETA: 2min | Loss: 0.0943 | Acc_t:  0.9626 | IOU_t:  0.9297 | IOU_k:  0.8817
(60/119) Batch: 1.657s | TOTAL: 2min | ETA: 2min | Loss: 0.0945 | Acc_t:  0.9617 | IOU_t:  0.9286 | IOU_k:  0.8801
(61/119) Batch: 1.656s | TOTAL: 2min | ETA: 2min | Loss: 0.0937 | Acc_t:  0.9619 | IOU_t:  0.9288 | IOU_k:  0.8798
(62/119) Batch: 1.657s | TOTAL: 2min | ETA: 2min | Loss: 0.0931 | Acc_t:  0.9619 | IOU_t:  0.9288 | IOU_k:  0.8797
(63/119) Batch: 1.658s | TOTAL: 2min | ETA: 2min | Loss: 0.0923 | Acc_t:  0.9619 | IOU_t:  0.9290 | IOU_k:  0.8798
(64/119) Batch: 1.654s | TOTAL: 2min | ETA: 2min | Loss: 0.0917 | Acc_t:  0.9619 | IOU_t:  0.9288 | IOU_k:  0.8796
(65/119) Batch: 1.652s | TOTAL: 2min | ETA: 2min | Loss: 0.0910 | Acc_t:  0.9621 | IOU_t:  0.9289 | IOU_k:  0.8798
(66/119) Batch: 1.654s | TOTAL: 2min | ETA: 1min | Loss: 0.0943 | Acc_t:  0.9620 | IOU_t:  0.9281 | IOU_k:  0.8794
(67/119) Batch: 1.660s | TOTAL: 2min | ETA: 1min | Loss: 0.0939 | Acc_t:  0.9619 | IOU_t:  0.9280 | IOU_k:  0.8783
(68/119) Batch: 1.663s | TOTAL: 2min | ETA: 1min | Loss: 0.0932 | Acc_t:  0.9617 | IOU_t:  0.9279 | IOU_k:  0.8781
(69/119) Batch: 1.665s | TOTAL: 2min | ETA: 1min | Loss: 0.0929 | Acc_t:  0.9619 | IOU_t:  0.9280 | IOU_k:  0.8784
(70/119) Batch: 1.663s | TOTAL: 2min | ETA: 1min | Loss: 0.0925 | Acc_t:  0.9619 | IOU_t:  0.9278 | IOU_k:  0.8783
(71/119) Batch: 1.666s | TOTAL: 2min | ETA: 1min | Loss: 0.0919 | Acc_t:  0.9618 | IOU_t:  0.9278 | IOU_k:  0.8785
(72/119) Batch: 1.672s | TOTAL: 2min | ETA: 1min | Loss: 0.0915 | Acc_t:  0.9615 | IOU_t:  0.9275 | IOU_k:  0.8785
(73/119) Batch: 1.677s | TOTAL: 2min | ETA: 1min | Loss: 0.0907 | Acc_t:  0.9616 | IOU_t:  0.9278 | IOU_k:  0.8789
(74/119) Batch: 1.682s | TOTAL: 2min | ETA: 1min | Loss: 0.0906 | Acc_t:  0.9615 | IOU_t:  0.9275 | IOU_k:  0.8786
(75/119) Batch: 1.680s | TOTAL: 2min | ETA: 1min | Loss: 0.0900 | Acc_t:  0.9616 | IOU_t:  0.9278 | IOU_k:  0.8787
(76/119) Batch: 1.680s | TOTAL: 2min | ETA: 1min | Loss: 0.0894 | Acc_t:  0.9616 | IOU_t:  0.9278 | IOU_k:  0.8790
(77/119) Batch: 1.686s | TOTAL: 2min | ETA: 1min | Loss: 0.0891 | Acc_t:  0.9613 | IOU_t:  0.9275 | IOU_k:  0.8790
(78/119) Batch: 1.689s | TOTAL: 2min | ETA: 1min | Loss: 0.0917 | Acc_t:  0.9614 | IOU_t:  0.9277 | IOU_k:  0.8792
(79/119) Batch: 1.693s | TOTAL: 2min | ETA: 1min | Loss: 0.0911 | Acc_t:  0.9616 | IOU_t:  0.9279 | IOU_k:  0.8793
(80/119) Batch: 1.690s | TOTAL: 2min | ETA: 1min | Loss: 0.0905 | Acc_t:  0.9617 | IOU_t:  0.9281 | IOU_k:  0.8794
(81/119) Batch: 1.693s | TOTAL: 2min | ETA: 1min | Loss: 0.0900 | Acc_t:  0.9617 | IOU_t:  0.9282 | IOU_k:  0.8796
(82/119) Batch: 1.698s | TOTAL: 2min | ETA: 1min | Loss: 0.0954 | Acc_t:  0.9618 | IOU_t:  0.9284 | IOU_k:  0.8798
(83/119) Batch: 1.696s | TOTAL: 2min | ETA: 1min | Loss: 0.0964 | Acc_t:  0.9618 | IOU_t:  0.9284 | IOU_k:  0.8798
(84/119) Batch: 1.698s | TOTAL: 2min | ETA: 1min | Loss: 0.0968 | Acc_t:  0.9614 | IOU_t:  0.9281 | IOU_k:  0.8793
(85/119) Batch: 1.697s | TOTAL: 2min | ETA: 1min | Loss: 0.0969 | Acc_t:  0.9614 | IOU_t:  0.9279 | IOU_k:  0.8795
(86/119) Batch: 1.695s | TOTAL: 2min | ETA: 1min | Loss: 0.0963 | Acc_t:  0.9613 | IOU_t:  0.9279 | IOU_k:  0.8797
(87/119) Batch: 1.693s | TOTAL: 2min | ETA: 1min | Loss: 0.0959 | Acc_t:  0.9613 | IOU_t:  0.9278 | IOU_k:  0.8796
(88/119) Batch: 1.691s | TOTAL: 2min | ETA: 1min | Loss: 0.0953 | Acc_t:  0.9613 | IOU_t:  0.9280 | IOU_k:  0.8797
(89/119) Batch: 1.692s | TOTAL: 2min | ETA: 1min | Loss: 0.0948 | Acc_t:  0.9613 | IOU_t:  0.9279 | IOU_k:  0.8801
(90/119) Batch: 1.694s | TOTAL: 3min | ETA: 1min | Loss: 0.0943 | Acc_t:  0.9609 | IOU_t:  0.9276 | IOU_k:  0.8800
(91/119) Batch: 1.693s | TOTAL: 3min | ETA: 1min | Loss: 0.0948 | Acc_t:  0.9605 | IOU_t:  0.9271 | IOU_k:  0.8800
(92/119) Batch: 1.690s | TOTAL: 3min | ETA: 1min | Loss: 0.0943 | Acc_t:  0.9607 | IOU_t:  0.9273 | IOU_k:  0.8801
(93/119) Batch: 1.689s | TOTAL: 3min | ETA: 1min | Loss: 0.0938 | Acc_t:  0.9607 | IOU_t:  0.9273 | IOU_k:  0.8802
(94/119) Batch: 1.686s | TOTAL: 3min | ETA: 1min | Loss: 0.0934 | Acc_t:  0.9604 | IOU_t:  0.9270 | IOU_k:  0.8801
(95/119) Batch: 1.687s | TOTAL: 3min | ETA: 1min | Loss: 0.0934 | Acc_t:  0.9602 | IOU_t:  0.9266 | IOU_k:  0.8800
(96/119) Batch: 1.687s | TOTAL: 3min | ETA: 1min | Loss: 0.0928 | Acc_t:  0.9602 | IOU_t:  0.9267 | IOU_k:  0.8802
(97/119) Batch: 1.689s | TOTAL: 3min | ETA: 1min | Loss: 0.0974 | Acc_t:  0.9602 | IOU_t:  0.9266 | IOU_k:  0.8803
(98/119) Batch: 1.691s | TOTAL: 3min | ETA: 1min | Loss: 0.0971 | Acc_t:  0.9603 | IOU_t:  0.9267 | IOU_k:  0.8805
(99/119) Batch: 1.688s | TOTAL: 3min | ETA: 1min | Loss: 0.0966 | Acc_t:  0.9603 | IOU_t:  0.9267 | IOU_k:  0.8804
(100/119) Batch: 1.688s | TOTAL: 3min | ETA: 1min | Loss: 0.0963 | Acc_t:  0.9602 | IOU_t:  0.9266 | IOU_k:  0.8804
(101/119) Batch: 1.687s | TOTAL: 3min | ETA: 1min | Loss: 0.0958 | Acc_t:  0.9603 | IOU_t:  0.9268 | IOU_k:  0.8804
(102/119) Batch: 1.684s | TOTAL: 3min | ETA: 1min | Loss: 0.0976 | Acc_t:  0.9604 | IOU_t:  0.9270 | IOU_k:  0.8804
(103/119) Batch: 1.681s | TOTAL: 3min | ETA: 0min | Loss: 0.0973 | Acc_t:  0.9605 | IOU_t:  0.9271 | IOU_k:  0.8805
(104/119) Batch: 1.679s | TOTAL: 3min | ETA: 0min | Loss: 0.0971 | Acc_t:  0.9602 | IOU_t:  0.9268 | IOU_k:  0.8803
(105/119) Batch: 1.679s | TOTAL: 3min | ETA: 0min | Loss: 0.0967 | Acc_t:  0.9602 | IOU_t:  0.9266 | IOU_k:  0.8801
(106/119) Batch: 1.678s | TOTAL: 3min | ETA: 0min | Loss: 0.0986 | Acc_t:  0.9602 | IOU_t:  0.9265 | IOU_k:  0.8802
(107/119) Batch: 1.682s | TOTAL: 3min | ETA: 0min | Loss: 0.1006 | Acc_t:  0.9600 | IOU_t:  0.9262 | IOU_k:  0.8798
(108/119) Batch: 1.681s | TOTAL: 3min | ETA: 0min | Loss: 0.1001 | Acc_t:  0.9599 | IOU_t:  0.9262 | IOU_k:  0.8798
(109/119) Batch: 1.681s | TOTAL: 3min | ETA: 0min | Loss: 0.0997 | Acc_t:  0.9600 | IOU_t:  0.9264 | IOU_k:  0.8799
(110/119) Batch: 1.684s | TOTAL: 3min | ETA: 0min | Loss: 0.1014 | Acc_t:  0.9600 | IOU_t:  0.9265 | IOU_k:  0.8800
(111/119) Batch: 1.683s | TOTAL: 3min | ETA: 0min | Loss: 0.1022 | Acc_t:  0.9600 | IOU_t:  0.9265 | IOU_k:  0.8799
(112/119) Batch: 1.682s | TOTAL: 3min | ETA: 0min | Loss: 0.1017 | Acc_t:  0.9601 | IOU_t:  0.9266 | IOU_k:  0.8799
(113/119) Batch: 1.683s | TOTAL: 3min | ETA: 0min | Loss: 0.1013 | Acc_t:  0.9600 | IOU_t:  0.9266 | IOU_k:  0.8799
(114/119) Batch: 1.683s | TOTAL: 3min | ETA: 0min | Loss: 0.1009 | Acc_t:  0.9600 | IOU_t:  0.9266 | IOU_k:  0.8799
(115/119) Batch: 1.683s | TOTAL: 3min | ETA: 0min | Loss: 0.1004 | Acc_t:  0.9600 | IOU_t:  0.9268 | IOU_k:  0.8799
(116/119) Batch: 1.685s | TOTAL: 3min | ETA: 0min | Loss: 0.1001 | Acc_t:  0.9599 | IOU_t:  0.9266 | IOU_k:  0.8800
(117/119) Batch: 1.683s | TOTAL: 3min | ETA: 0min | Loss: 0.0996 | Acc_t:  0.9599 | IOU_t:  0.9267 | IOU_k:  0.8799
(118/119) Batch: 1.684s | TOTAL: 3min | ETA: 0min | Loss: 0.1013 | Acc_t:  0.9600 | IOU_t:  0.9268 | IOU_k:  0.8797
(119/119) Batch: 1.682s | TOTAL: 3min | ETA: 0min | Loss: 0.1008 | Acc_t:  0.9600 | IOU_t:  0.9269 | IOU_k:  0.8797

Epoch: [3 | 200] LR: 0.000100
(1/119) Batch: 1.733s | TOTAL: 0min | ETA: 3min | Loss: 0.0594 | Acc_t:  0.9563 | IOU_t:  0.9216 | IOU_k:  0.8824
(2/119) Batch: 1.666s | TOTAL: 0min | ETA: 3min | Loss: 0.1736 | Acc_t:  0.9517 | IOU_t:  0.9151 | IOU_k:  0.8875
(3/119) Batch: 1.703s | TOTAL: 0min | ETA: 3min | Loss: 0.1387 | Acc_t:  0.9466 | IOU_t:  0.9090 | IOU_k:  0.8744
(4/119) Batch: 1.728s | TOTAL: 0min | ETA: 3min | Loss: 0.1215 | Acc_t:  0.9468 | IOU_t:  0.9066 | IOU_k:  0.8731
(5/119) Batch: 1.818s | TOTAL: 0min | ETA: 3min | Loss: 0.1046 | Acc_t:  0.9520 | IOU_t:  0.9154 | IOU_k:  0.8809
(6/119) Batch: 1.810s | TOTAL: 0min | ETA: 3min | Loss: 0.1447 | Acc_t:  0.9512 | IOU_t:  0.9162 | IOU_k:  0.8795
(7/119) Batch: 1.803s | TOTAL: 0min | ETA: 3min | Loss: 0.1320 | Acc_t:  0.9513 | IOU_t:  0.9158 | IOU_k:  0.8771
(8/119) Batch: 1.772s | TOTAL: 0min | ETA: 3min | Loss: 0.1207 | Acc_t:  0.9534 | IOU_t:  0.9193 | IOU_k:  0.8786
(9/119) Batch: 1.747s | TOTAL: 0min | ETA: 3min | Loss: 0.1146 | Acc_t:  0.9530 | IOU_t:  0.9158 | IOU_k:  0.8766
(10/119) Batch: 1.767s | TOTAL: 0min | ETA: 3min | Loss: 0.1078 | Acc_t:  0.9547 | IOU_t:  0.9186 | IOU_k:  0.8777
(11/119) Batch: 1.747s | TOTAL: 0min | ETA: 3min | Loss: 0.1034 | Acc_t:  0.9545 | IOU_t:  0.9178 | IOU_k:  0.8771
(12/119) Batch: 1.747s | TOTAL: 0min | ETA: 3min | Loss: 0.1007 | Acc_t:  0.9527 | IOU_t:  0.9151 | IOU_k:  0.8733
(13/119) Batch: 1.732s | TOTAL: 0min | ETA: 3min | Loss: 0.1035 | Acc_t:  0.9518 | IOU_t:  0.9116 | IOU_k:  0.8751
(14/119) Batch: 1.709s | TOTAL: 0min | ETA: 3min | Loss: 0.0999 | Acc_t:  0.9521 | IOU_t:  0.9128 | IOU_k:  0.8735
(15/119) Batch: 1.728s | TOTAL: 0min | ETA: 3min | Loss: 0.0967 | Acc_t:  0.9525 | IOU_t:  0.9139 | IOU_k:  0.8719
(16/119) Batch: 1.713s | TOTAL: 0min | ETA: 3min | Loss: 0.0944 | Acc_t:  0.9522 | IOU_t:  0.9129 | IOU_k:  0.8723
(17/119) Batch: 1.711s | TOTAL: 0min | ETA: 3min | Loss: 0.0918 | Acc_t:  0.9531 | IOU_t:  0.9140 | IOU_k:  0.8739
(18/119) Batch: 1.718s | TOTAL: 0min | ETA: 3min | Loss: 0.0899 | Acc_t:  0.9529 | IOU_t:  0.9138 | IOU_k:  0.8742
(19/119) Batch: 1.715s | TOTAL: 1min | ETA: 3min | Loss: 0.1003 | Acc_t:  0.9537 | IOU_t:  0.9152 | IOU_k:  0.8750
(20/119) Batch: 1.735s | TOTAL: 1min | ETA: 3min | Loss: 0.0987 | Acc_t:  0.9531 | IOU_t:  0.9145 | IOU_k:  0.8738
(21/119) Batch: 1.723s | TOTAL: 1min | ETA: 3min | Loss: 0.0961 | Acc_t:  0.9540 | IOU_t:  0.9160 | IOU_k:  0.8739
(22/119) Batch: 1.712s | TOTAL: 1min | ETA: 3min | Loss: 0.0938 | Acc_t:  0.9546 | IOU_t:  0.9170 | IOU_k:  0.8746
(23/119) Batch: 1.698s | TOTAL: 1min | ETA: 3min | Loss: 0.0920 | Acc_t:  0.9550 | IOU_t:  0.9171 | IOU_k:  0.8747
(24/119) Batch: 1.707s | TOTAL: 1min | ETA: 3min | Loss: 0.0898 | Acc_t:  0.9557 | IOU_t:  0.9183 | IOU_k:  0.8758
(25/119) Batch: 1.704s | TOTAL: 1min | ETA: 3min | Loss: 0.0887 | Acc_t:  0.9553 | IOU_t:  0.9173 | IOU_k:  0.8749
(26/119) Batch: 1.706s | TOTAL: 1min | ETA: 3min | Loss: 0.0876 | Acc_t:  0.9548 | IOU_t:  0.9167 | IOU_k:  0.8749
(27/119) Batch: 1.706s | TOTAL: 1min | ETA: 3min | Loss: 0.0860 | Acc_t:  0.9553 | IOU_t:  0.9176 | IOU_k:  0.8756
(28/119) Batch: 1.704s | TOTAL: 1min | ETA: 3min | Loss: 0.0846 | Acc_t:  0.9560 | IOU_t:  0.9185 | IOU_k:  0.8764
(29/119) Batch: 1.708s | TOTAL: 1min | ETA: 3min | Loss: 0.0836 | Acc_t:  0.9564 | IOU_t:  0.9186 | IOU_k:  0.8765
(30/119) Batch: 1.703s | TOTAL: 1min | ETA: 3min | Loss: 0.0830 | Acc_t:  0.9564 | IOU_t:  0.9186 | IOU_k:  0.8762
(31/119) Batch: 1.698s | TOTAL: 1min | ETA: 3min | Loss: 0.0824 | Acc_t:  0.9567 | IOU_t:  0.9185 | IOU_k:  0.8765
(32/119) Batch: 1.688s | TOTAL: 1min | ETA: 2min | Loss: 0.0884 | Acc_t:  0.9574 | IOU_t:  0.9196 | IOU_k:  0.8773
(33/119) Batch: 1.681s | TOTAL: 1min | ETA: 2min | Loss: 0.0872 | Acc_t:  0.9578 | IOU_t:  0.9201 | IOU_k:  0.8775
(34/119) Batch: 1.689s | TOTAL: 1min | ETA: 2min | Loss: 0.0868 | Acc_t:  0.9569 | IOU_t:  0.9188 | IOU_k:  0.8764
(35/119) Batch: 1.690s | TOTAL: 1min | ETA: 2min | Loss: 0.0857 | Acc_t:  0.9573 | IOU_t:  0.9194 | IOU_k:  0.8767
(36/119) Batch: 1.680s | TOTAL: 1min | ETA: 2min | Loss: 0.0847 | Acc_t:  0.9576 | IOU_t:  0.9196 | IOU_k:  0.8768
(37/119) Batch: 1.675s | TOTAL: 1min | ETA: 2min | Loss: 0.0839 | Acc_t:  0.9580 | IOU_t:  0.9201 | IOU_k:  0.8770
(38/119) Batch: 1.671s | TOTAL: 1min | ETA: 2min | Loss: 0.0893 | Acc_t:  0.9582 | IOU_t:  0.9203 | IOU_k:  0.8773
(39/119) Batch: 1.670s | TOTAL: 1min | ETA: 2min | Loss: 0.0888 | Acc_t:  0.9579 | IOU_t:  0.9201 | IOU_k:  0.8775
(40/119) Batch: 1.671s | TOTAL: 1min | ETA: 2min | Loss: 0.0877 | Acc_t:  0.9582 | IOU_t:  0.9206 | IOU_k:  0.8784
(41/119) Batch: 1.673s | TOTAL: 1min | ETA: 2min | Loss: 0.0925 | Acc_t:  0.9586 | IOU_t:  0.9209 | IOU_k:  0.8785
(42/119) Batch: 1.680s | TOTAL: 1min | ETA: 2min | Loss: 0.0918 | Acc_t:  0.9584 | IOU_t:  0.9207 | IOU_k:  0.8774
(43/119) Batch: 1.680s | TOTAL: 1min | ETA: 2min | Loss: 0.0906 | Acc_t:  0.9588 | IOU_t:  0.9215 | IOU_k:  0.8779
(44/119) Batch: 1.679s | TOTAL: 1min | ETA: 2min | Loss: 0.0893 | Acc_t:  0.9592 | IOU_t:  0.9222 | IOU_k:  0.8786
(45/119) Batch: 1.679s | TOTAL: 1min | ETA: 2min | Loss: 0.0888 | Acc_t:  0.9585 | IOU_t:  0.9211 | IOU_k:  0.8769
(46/119) Batch: 1.681s | TOTAL: 1min | ETA: 2min | Loss: 0.0879 | Acc_t:  0.9587 | IOU_t:  0.9214 | IOU_k:  0.8772
(47/119) Batch: 1.680s | TOTAL: 1min | ETA: 2min | Loss: 0.0875 | Acc_t:  0.9584 | IOU_t:  0.9212 | IOU_k:  0.8767
(48/119) Batch: 1.677s | TOTAL: 1min | ETA: 2min | Loss: 0.0875 | Acc_t:  0.9579 | IOU_t:  0.9202 | IOU_k:  0.8760
(49/119) Batch: 1.677s | TOTAL: 1min | ETA: 2min | Loss: 0.0870 | Acc_t:  0.9581 | IOU_t:  0.9205 | IOU_k:  0.8759
(50/119) Batch: 1.675s | TOTAL: 1min | ETA: 2min | Loss: 0.0862 | Acc_t:  0.9584 | IOU_t:  0.9207 | IOU_k:  0.8769
(51/119) Batch: 1.672s | TOTAL: 1min | ETA: 2min | Loss: 0.0856 | Acc_t:  0.9585 | IOU_t:  0.9208 | IOU_k:  0.8769
(52/119) Batch: 1.674s | TOTAL: 1min | ETA: 2min | Loss: 0.0849 | Acc_t:  0.9584 | IOU_t:  0.9208 | IOU_k:  0.8770
(53/119) Batch: 1.675s | TOTAL: 1min | ETA: 2min | Loss: 0.0845 | Acc_t:  0.9586 | IOU_t:  0.9212 | IOU_k:  0.8771
(54/119) Batch: 1.672s | TOTAL: 1min | ETA: 2min | Loss: 0.0840 | Acc_t:  0.9585 | IOU_t:  0.9213 | IOU_k:  0.8772
(55/119) Batch: 1.673s | TOTAL: 2min | ETA: 2min | Loss: 0.0835 | Acc_t:  0.9582 | IOU_t:  0.9210 | IOU_k:  0.8772
(56/119) Batch: 1.679s | TOTAL: 2min | ETA: 2min | Loss: 0.0830 | Acc_t:  0.9580 | IOU_t:  0.9209 | IOU_k:  0.8767
(57/119) Batch: 1.677s | TOTAL: 2min | ETA: 2min | Loss: 0.0829 | Acc_t:  0.9577 | IOU_t:  0.9203 | IOU_k:  0.8756
(58/119) Batch: 1.677s | TOTAL: 2min | ETA: 2min | Loss: 0.0823 | Acc_t:  0.9578 | IOU_t:  0.9207 | IOU_k:  0.8758
(59/119) Batch: 1.671s | TOTAL: 2min | ETA: 2min | Loss: 0.0818 | Acc_t:  0.9578 | IOU_t:  0.9207 | IOU_k:  0.8756
(60/119) Batch: 1.677s | TOTAL: 2min | ETA: 2min | Loss: 0.0815 | Acc_t:  0.9577 | IOU_t:  0.9208 | IOU_k:  0.8755
(61/119) Batch: 1.681s | TOTAL: 2min | ETA: 2min | Loss: 0.0816 | Acc_t:  0.9576 | IOU_t:  0.9206 | IOU_k:  0.8756
(62/119) Batch: 1.680s | TOTAL: 2min | ETA: 2min | Loss: 0.0811 | Acc_t:  0.9576 | IOU_t:  0.9206 | IOU_k:  0.8758
(63/119) Batch: 1.680s | TOTAL: 2min | ETA: 2min | Loss: 0.0806 | Acc_t:  0.9577 | IOU_t:  0.9209 | IOU_k:  0.8761
(64/119) Batch: 1.679s | TOTAL: 2min | ETA: 2min | Loss: 0.0801 | Acc_t:  0.9574 | IOU_t:  0.9208 | IOU_k:  0.8761
(65/119) Batch: 1.681s | TOTAL: 2min | ETA: 2min | Loss: 0.0841 | Acc_t:  0.9575 | IOU_t:  0.9210 | IOU_k:  0.8764
(66/119) Batch: 1.679s | TOTAL: 2min | ETA: 2min | Loss: 0.0836 | Acc_t:  0.9575 | IOU_t:  0.9212 | IOU_k:  0.8764
(67/119) Batch: 1.679s | TOTAL: 2min | ETA: 1min | Loss: 0.0837 | Acc_t:  0.9570 | IOU_t:  0.9208 | IOU_k:  0.8757
(68/119) Batch: 1.678s | TOTAL: 2min | ETA: 1min | Loss: 0.0833 | Acc_t:  0.9570 | IOU_t:  0.9210 | IOU_k:  0.8758
(69/119) Batch: 1.680s | TOTAL: 2min | ETA: 1min | Loss: 0.0827 | Acc_t:  0.9571 | IOU_t:  0.9212 | IOU_k:  0.8758
(70/119) Batch: 1.683s | TOTAL: 2min | ETA: 1min | Loss: 0.0851 | Acc_t:  0.9567 | IOU_t:  0.9207 | IOU_k:  0.8752
(71/119) Batch: 1.680s | TOTAL: 2min | ETA: 1min | Loss: 0.0853 | Acc_t:  0.9565 | IOU_t:  0.9202 | IOU_k:  0.8754
(72/119) Batch: 1.683s | TOTAL: 2min | ETA: 1min | Loss: 0.0847 | Acc_t:  0.9566 | IOU_t:  0.9205 | IOU_k:  0.8758
(73/119) Batch: 1.679s | TOTAL: 2min | ETA: 1min | Loss: 0.0842 | Acc_t:  0.9568 | IOU_t:  0.9207 | IOU_k:  0.8757
(74/119) Batch: 1.684s | TOTAL: 2min | ETA: 1min | Loss: 0.0843 | Acc_t:  0.9568 | IOU_t:  0.9208 | IOU_k:  0.8759
(75/119) Batch: 1.692s | TOTAL: 2min | ETA: 1min | Loss: 0.0854 | Acc_t:  0.9568 | IOU_t:  0.9210 | IOU_k:  0.8764
(76/119) Batch: 1.697s | TOTAL: 2min | ETA: 1min | Loss: 0.0848 | Acc_t:  0.9570 | IOU_t:  0.9213 | IOU_k:  0.8767
