checkpoint path: /data_2/projects/PseNet/ckpt/wh0603--0609-0702_pretrain_ic17
init lr: 0.00010000
('schedule: ', [30, 60])
/data_1/software/anaconda/envs/PSENet/lib/python2.7/site-packages/torch/nn/functional.py:2457: UserWarning: nn.functional.upsample is deprecated. Use nn.functional.interpolate instead.
  warnings.warn("nn.functional.upsample is deprecated. Use nn.functional.interpolate instead.")
/data_1/software/anaconda/envs/PSENet/lib/python2.7/site-packages/torch/nn/functional.py:2539: UserWarning: Default upsampling behavior when mode=bilinear is changed to align_corners=False since 0.4.0. Please specify align_corners=True if the old behavior is desired. See the documentation of nn.Upsample for details.
  "See the documentation of nn.Upsample for details.".format(mode))
========== Deal with the data dir: /data_2/3rd/goertek/data/warehouse/20210603/data4train/pse_wh_200_right/train/img ==========
========== Deal with the data dir: /data_2/3rd/goertek/data/warehouse/20210603/data4train/pse_wh_200_error_labeled/train/img ==========
========== Deal with the data dir: /data_2/3rd/goertek/data/warehouse/20210603/data4train/human_check/train/img ==========
========== Deal with the data dir: /data_2/3rd/goertek/data/warehouse/20210702/data4train/pse_wh_200_error_labeled/train/img ==========
========== Deal with the data dir: /data_2/3rd/goertek/data/warehouse/20210609/data4train/pse_wh_200_error_labeled/train/img ==========
None
Using pretrained model.

Epoch: [1 | 200] LR: 0.000100
(1/101) Batch: 3.316s | TOTAL: 0min | ETA: 6min | Loss: 0.2865 | Acc_t:  0.9632 | IOU_t:  0.9442 | IOU_k:  0.9213
(73/101) Batch: 1.704s | TOTAL: 2min | ETA: 1min | Loss: 0.0857 | Acc_t:  0.9574 | IOU_t:  0.9212 | IOU_k:  0.8781
(74/101) Batch: 1.708s | TOTAL: 2min | ETA: 1min | Loss: 0.0862 | Acc_t:  0.9570 | IOU_t:  0.9204 | IOU_k:  0.8774
(75/101) Batch: 1.711s | TOTAL: 2min | ETA: 1min | Loss: 0.0857 | Acc_t:  0.9571 | IOU_t:  0.9206 | IOU_k:  0.8773
(76/101) Batch: 1.716s | TOTAL: 2min | ETA: 1min | Loss: 0.0857 | Acc_t:  0.9570 | IOU_t:  0.9205 | IOU_k:  0.8772
(77/101) Batch: 1.717s | TOTAL: 2min | ETA: 1min | Loss: 0.0852 | Acc_t:  0.9571 | IOU_t:  0.9207 | IOU_k:  0.8774
(78/101) Batch: 1.718s | TOTAL: 2min | ETA: 1min | Loss: 0.0879 | Acc_t:  0.9569 | IOU_t:  0.9206 | IOU_k:  0.8773
(79/101) Batch: 1.719s | TOTAL: 2min | ETA: 1min | Loss: 0.0873 | Acc_t:  0.9571 | IOU_t:  0.9210 | IOU_k:  0.8775
(80/101) Batch: 1.719s | TOTAL: 2min | ETA: 1min | Loss: 0.0867 | Acc_t:  0.9573 | IOU_t:  0.9215 | IOU_k:  0.8779
(81/101) Batch: 1.715s | TOTAL: 2min | ETA: 1min | Loss: 0.0863 | Acc_t:  0.9573 | IOU_t:  0.9215 | IOU_k:  0.8779
(82/101) Batch: 1.720s | TOTAL: 2min | ETA: 1min | Loss: 0.0890 | Acc_t:  0.9574 | IOU_t:  0.9218 | IOU_k:  0.8784
(83/101) Batch: 1.717s | TOTAL: 2min | ETA: 1min | Loss: 0.0915 | Acc_t:  0.9574 | IOU_t:  0.9218 | IOU_k:  0.8782
(84/101) Batch: 1.715s | TOTAL: 2min | ETA: 1min | Loss: 0.0937 | Acc_t:  0.9575 | IOU_t:  0.9220 | IOU_k:  0.8785
(85/101) Batch: 1.719s | TOTAL: 2min | ETA: 0min | Loss: 0.0933 | Acc_t:  0.9574 | IOU_t:  0.9220 | IOU_k:  0.8784
(86/101) Batch: 1.721s | TOTAL: 2min | ETA: 0min | Loss: 0.0930 | Acc_t:  0.9571 | IOU_t:  0.9217 | IOU_k:  0.8781
(87/101) Batch: 1.720s | TOTAL: 2min | ETA: 0min | Loss: 0.0925 | Acc_t:  0.9573 | IOU_t:  0.9219 | IOU_k:  0.8783
(88/101) Batch: 1.723s | TOTAL: 2min | ETA: 0min | Loss: 0.0946 | Acc_t:  0.9574 | IOU_t:  0.9222 | IOU_k:  0.8787
(89/101) Batch: 1.721s | TOTAL: 3min | ETA: 0min | Loss: 0.0941 | Acc_t:  0.9574 | IOU_t:  0.9223 | IOU_k:  0.8786
(90/101) Batch: 1.720s | TOTAL: 3min | ETA: 0min | Loss: 0.0937 | Acc_t:  0.9573 | IOU_t:  0.9222 | IOU_k:  0.8787
(91/101) Batch: 1.722s | TOTAL: 3min | ETA: 0min | Loss: 0.0933 | Acc_t:  0.9573 | IOU_t:  0.9222 | IOU_k:  0.8788
(92/101) Batch: 1.724s | TOTAL: 3min | ETA: 0min | Loss: 0.0929 | Acc_t:  0.9574 | IOU_t:  0.9224 | IOU_k:  0.8788
(93/101) Batch: 1.724s | TOTAL: 3min | ETA: 0min | Loss: 0.0949 | Acc_t:  0.9575 | IOU_t:  0.9225 | IOU_k:  0.8791
(94/101) Batch: 1.722s | TOTAL: 3min | ETA: 0min | Loss: 0.0944 | Acc_t:  0.9577 | IOU_t:  0.9227 | IOU_k:  0.8792
(95/101) Batch: 1.726s | TOTAL: 3min | ETA: 0min | Loss: 0.0940 | Acc_t:  0.9578 | IOU_t:  0.9229 | IOU_k:  0.8794
(96/101) Batch: 1.726s | TOTAL: 3min | ETA: 0min | Loss: 0.0935 | Acc_t:  0.9576 | IOU_t:  0.9227 | IOU_k:  0.8791
(97/101) Batch: 1.725s | TOTAL: 3min | ETA: 0min | Loss: 0.0931 | Acc_t:  0.9576 | IOU_t:  0.9227 | IOU_k:  0.8789
(98/101) Batch: 1.724s | TOTAL: 3min | ETA: 0min | Loss: 0.0928 | Acc_t:  0.9576 | IOU_t:  0.9226 | IOU_k:  0.8788
(99/101) Batch: 1.721s | TOTAL: 3min | ETA: 0min | Loss: 0.0924 | Acc_t:  0.9577 | IOU_t:  0.9226 | IOU_k:  0.8788
(100/101) Batch: 1.721s | TOTAL: 3min | ETA: 0min | Loss: 0.0920 | Acc_t:  0.9576 | IOU_t:  0.9224 | IOU_k:  0.8786
(101/101) Batch: 1.721s | TOTAL: 3min | ETA: 0min | Loss: 0.0918 | Acc_t:  0.9576 | IOU_t:  0.9222 | IOU_k:  0.8784

Epoch: [11 | 200] LR: 0.000100
(1/101) Batch: 1.592s | TOTAL: 0min | ETA: 3min | Loss: 0.0689 | Acc_t:  0.9578 | IOU_t:  0.8950 | IOU_k:  0.8836
(2/101) Batch: 1.671s | TOTAL: 0min | ETA: 3min | Loss: 0.0583 | Acc_t:  0.9653 | IOU_t:  0.9188 | IOU_k:  0.8896
(3/101) Batch: 1.650s | TOTAL: 0min | ETA: 3min | Loss: 0.1393 | Acc_t:  0.9660 | IOU_t:  0.9148 | IOU_k:  0.8784
(4/101) Batch: 1.661s | TOTAL: 0min | ETA: 3min | Loss: 0.1165 | Acc_t:  0.9652 | IOU_t:  0.9215 | IOU_k:  0.8846
(5/101) Batch: 1.625s | TOTAL: 0min | ETA: 3min | Loss: 0.1035 | Acc_t:  0.9649 | IOU_t:  0.9218 | IOU_k:  0.8824
(6/101) Batch: 1.634s | TOTAL: 0min | ETA: 3min | Loss: 0.0954 | Acc_t:  0.9642 | IOU_t:  0.9205 | IOU_k:  0.8817
(7/101) Batch: 1.700s | TOTAL: 0min | ETA: 3min | Loss: 0.1226 | Acc_t:  0.9663 | IOU_t:  0.9237 | IOU_k:  0.8841
(8/101) Batch: 1.743s | TOTAL: 0min | ETA: 3min | Loss: 0.1146 | Acc_t:  0.9660 | IOU_t:  0.9223 | IOU_k:  0.8840
(9/101) Batch: 1.777s | TOTAL: 0min | ETA: 3min | Loss: 0.1086 | Acc_t:  0.9624 | IOU_t:  0.9187 | IOU_k:  0.8826
(10/101) Batch: 1.780s | TOTAL: 0min | ETA: 3min | Loss: 0.1045 | Acc_t:  0.9636 | IOU_t:  0.9218 | IOU_k:  0.8844
(11/101) Batch: 1.760s | TOTAL: 0min | ETA: 3min | Loss: 0.0994 | Acc_t:  0.9636 | IOU_t:  0.9222 | IOU_k:  0.8858
(12/101) Batch: 1.747s | TOTAL: 0min | ETA: 3min | Loss: 0.0946 | Acc_t:  0.9644 | IOU_t:  0.9240 | IOU_k:  0.8868
(13/101) Batch: 1.749s | TOTAL: 0min | ETA: 3min | Loss: 0.0922 | Acc_t:  0.9647 | IOU_t:  0.9241 | IOU_k:  0.8878
(14/101) Batch: 1.750s | TOTAL: 0min | ETA: 3min | Loss: 0.1059 | Acc_t:  0.9656 | IOU_t:  0.9256 | IOU_k:  0.8883
(15/101) Batch: 1.745s | TOTAL: 0min | ETA: 3min | Loss: 0.1143 | Acc_t:  0.9661 | IOU_t:  0.9268 | IOU_k:  0.8873
(16/101) Batch: 1.753s | TOTAL: 0min | ETA: 3min | Loss: 0.1105 | Acc_t:  0.9651 | IOU_t:  0.9256 | IOU_k:  0.8854
(17/101) Batch: 1.792s | TOTAL: 0min | ETA: 3min | Loss: 0.1070 | Acc_t:  0.9651 | IOU_t:  0.9252 | IOU_k:  0.8872
(18/101) Batch: 1.782s | TOTAL: 1min | ETA: 2min | Loss: 0.1033 | Acc_t:  0.9653 | IOU_t:  0.9264 | IOU_k:  0.8872
(19/101) Batch: 1.768s | TOTAL: 1min | ETA: 2min | Loss: 0.1001 | Acc_t:  0.9659 | IOU_t:  0.9274 | IOU_k:  0.8878
(20/101) Batch: 1.773s | TOTAL: 1min | ETA: 2min | Loss: 0.0984 | Acc_t:  0.9646 | IOU_t:  0.9258 | IOU_k:  0.8854
(21/101) Batch: 1.769s | TOTAL: 1min | ETA: 2min | Loss: 0.1084 | Acc_t:  0.9640 | IOU_t:  0.9239 | IOU_k:  0.8850
(22/101) Batch: 1.754s | TOTAL: 1min | ETA: 2min | Loss: 0.1055 | Acc_t:  0.9643 | IOU_t:  0.9249 | IOU_k:  0.8857
(23/101) Batch: 1.760s | TOTAL: 1min | ETA: 2min | Loss: 0.1036 | Acc_t:  0.9633 | IOU_t:  0.9242 | IOU_k:  0.8838
(24/101) Batch: 1.765s | TOTAL: 1min | ETA: 2min | Loss: 0.1112 | Acc_t:  0.9636 | IOU_t:  0.9248 | IOU_k:  0.8842
(25/101) Batch: 1.769s | TOTAL: 1min | ETA: 2min | Loss: 0.1089 | Acc_t:  0.9631 | IOU_t:  0.9242 | IOU_k:  0.8841
(26/101) Batch: 1.759s | TOTAL: 1min | ETA: 2min | Loss: 0.1068 | Acc_t:  0.9632 | IOU_t:  0.9244 | IOU_k:  0.8837
(27/101) Batch: 1.752s | TOTAL: 1min | ETA: 2min | Loss: 0.1043 | Acc_t:  0.9634 | IOU_t:  0.9252 | IOU_k:  0.8844
(28/101) Batch: 1.756s | TOTAL: 1min | ETA: 2min | Loss: 0.1107 | Acc_t:  0.9637 | IOU_t:  0.9255 | IOU_k:  0.8848
(29/101) Batch: 1.755s | TOTAL: 1min | ETA: 2min | Loss: 0.1165 | Acc_t:  0.9641 | IOU_t:  0.9264 | IOU_k:  0.8853
(30/101) Batch: 1.756s | TOTAL: 1min | ETA: 2min | Loss: 0.1148 | Acc_t:  0.9628 | IOU_t:  0.9244 | IOU_k:  0.8833
(31/101) Batch: 1.760s | TOTAL: 1min | ETA: 2min | Loss: 0.1207 | Acc_t:  0.9618 | IOU_t:  0.9234 | IOU_k:  0.8817
(32/101) Batch: 1.762s | TOTAL: 1min | ETA: 2min | Loss: 0.1260 | Acc_t:  0.9622 | IOU_t:  0.9240 | IOU_k:  0.8817
(33/101) Batch: 1.752s | TOTAL: 1min | ETA: 2min | Loss: 0.1238 | Acc_t:  0.9620 | IOU_t:  0.9242 | IOU_k:  0.8819
(34/101) Batch: 1.748s | TOTAL: 1min | ETA: 2min | Loss: 0.1217 | Acc_t:  0.9618 | IOU_t:  0.9243 | IOU_k:  0.8815
(35/101) Batch: 1.750s | TOTAL: 1min | ETA: 2min | Loss: 0.1194 | Acc_t:  0.9621 | IOU_t:  0.9250 | IOU_k:  0.8821
(36/101) Batch: 1.753s | TOTAL: 1min | ETA: 2min | Loss: 0.1219 | Acc_t:  0.9622 | IOU_t:  0.9254 | IOU_k:  0.8824
(37/101) Batch: 1.751s | TOTAL: 1min | ETA: 2min | Loss: 0.1327 | Acc_t:  0.9623 | IOU_t:  0.9258 | IOU_k:  0.8827
(38/101) Batch: 1.753s | TOTAL: 1min | ETA: 2min | Loss: 0.1311 | Acc_t:  0.9611 | IOU_t:  0.9243 | IOU_k:  0.8821
(39/101) Batch: 1.754s | TOTAL: 1min | ETA: 2min | Loss: 0.1289 | Acc_t:  0.9609 | IOU_t:  0.9244 | IOU_k:  0.8818
(40/101) Batch: 1.751s | TOTAL: 1min | ETA: 2min | Loss: 0.1269 | Acc_t:  0.9609 | IOU_t:  0.9247 | IOU_k:  0.8822
(41/101) Batch: 1.746s | TOTAL: 1min | ETA: 2min | Loss: 0.1254 | Acc_t:  0.9603 | IOU_t:  0.9243 | IOU_k:  0.8816
(42/101) Batch: 1.745s | TOTAL: 1min | ETA: 2min | Loss: 0.1291 | Acc_t:  0.9605 | IOU_t:  0.9248 | IOU_k:  0.8820
(43/101) Batch: 1.736s | TOTAL: 1min | ETA: 2min | Loss: 0.1326 | Acc_t:  0.9608 | IOU_t:  0.9253 | IOU_k:  0.8821
(44/101) Batch: 1.744s | TOTAL: 1min | ETA: 2min | Loss: 0.1307 | Acc_t:  0.9607 | IOU_t:  0.9256 | IOU_k:  0.8820
(45/101) Batch: 1.745s | TOTAL: 1min | ETA: 2min | Loss: 0.1291 | Acc_t:  0.9599 | IOU_t:  0.9247 | IOU_k:  0.8816
(46/101) Batch: 1.748s | TOTAL: 1min | ETA: 2min | Loss: 0.1325 | Acc_t:  0.9598 | IOU_t:  0.9249 | IOU_k:  0.8814
(47/101) Batch: 1.744s | TOTAL: 1min | ETA: 2min | Loss: 0.1310 | Acc_t:  0.9596 | IOU_t:  0.9248 | IOU_k:  0.8809
(48/101) Batch: 1.742s | TOTAL: 1min | ETA: 2min | Loss: 0.1291 | Acc_t:  0.9597 | IOU_t:  0.9250 | IOU_k:  0.8812
(49/101) Batch: 1.739s | TOTAL: 1min | ETA: 2min | Loss: 0.1318 | Acc_t:  0.9598 | IOU_t:  0.9253 | IOU_k:  0.8817
(50/101) Batch: 1.737s | TOTAL: 1min | ETA: 2min | Loss: 0.1304 | Acc_t:  0.9594 | IOU_t:  0.9248 | IOU_k:  0.8813
(51/101) Batch: 1.743s | TOTAL: 1min | ETA: 1min | Loss: 0.1288 | Acc_t:  0.9595 | IOU_t:  0.9250 | IOU_k:  0.8813
(52/101) Batch: 1.739s | TOTAL: 1min | ETA: 1min | Loss: 0.1317 | Acc_t:  0.9596 | IOU_t:  0.9253 | IOU_k:  0.8814
(53/101) Batch: 1.747s | TOTAL: 2min | ETA: 1min | Loss: 0.1302 | Acc_t:  0.9593 | IOU_t:  0.9251 | IOU_k:  0.8808
(54/101) Batch: 1.746s | TOTAL: 2min | ETA: 1min | Loss: 0.1291 | Acc_t:  0.9595 | IOU_t:  0.9253 | IOU_k:  0.8807
(55/101) Batch: 1.740s | TOTAL: 2min | ETA: 1min | Loss: 0.1278 | Acc_t:  0.9593 | IOU_t:  0.9253 | IOU_k:  0.8804
(56/101) Batch: 1.739s | TOTAL: 2min | ETA: 1min | Loss: 0.1296 | Acc_t:  0.9592 | IOU_t:  0.9253 | IOU_k:  0.8807
(57/101) Batch: 1.739s | TOTAL: 2min | ETA: 1min | Loss: 0.1282 | Acc_t:  0.9591 | IOU_t:  0.9253 | IOU_k:  0.8809
(58/101) Batch: 1.734s | TOTAL: 2min | ETA: 1min | Loss: 0.1269 | Acc_t:  0.9591 | IOU_t:  0.9255 | IOU_k:  0.8810
(59/101) Batch: 1.733s | TOTAL: 2min | ETA: 1min | Loss: 0.1254 | Acc_t:  0.9593 | IOU_t:  0.9257 | IOU_k:  0.8812
(60/101) Batch: 1.745s | TOTAL: 2min | ETA: 1min | Loss: 0.1245 | Acc_t:  0.9594 | IOU_t:  0.9259 | IOU_k:  0.8816
(61/101) Batch: 1.745s | TOTAL: 2min | ETA: 1min | Loss: 0.1232 | Acc_t:  0.9591 | IOU_t:  0.9255 | IOU_k:  0.8811
(62/101) Batch: 1.741s | TOTAL: 2min | ETA: 1min | Loss: 0.1220 | Acc_t:  0.9590 | IOU_t:  0.9256 | IOU_k:  0.8813
(63/101) Batch: 1.744s | TOTAL: 2min | ETA: 1min | Loss: 0.1210 | Acc_t:  0.9588 | IOU_t:  0.9252 | IOU_k:  0.8812
(64/101) Batch: 1.744s | TOTAL: 2min | ETA: 1min | Loss: 0.1196 | Acc_t:  0.9590 | IOU_t:  0.9256 | IOU_k:  0.8817
(65/101) Batch: 1.746s | TOTAL: 2min | ETA: 1min | Loss: 0.1186 | Acc_t:  0.9585 | IOU_t:  0.9251 | IOU_k:  0.8802
(66/101) Batch: 1.746s | TOTAL: 2min | ETA: 1min | Loss: 0.1201 | Acc_t:  0.9578 | IOU_t:  0.9241 | IOU_k:  0.8797
(67/101) Batch: 1.754s | TOTAL: 2min | ETA: 1min | Loss: 0.1193 | Acc_t:  0.9577 | IOU_t:  0.9239 | IOU_k:  0.8794
(68/101) Batch: 1.757s | TOTAL: 2min | ETA: 1min | Loss: 0.1184 | Acc_t:  0.9572 | IOU_t:  0.9233 | IOU_k:  0.8787
(69/101) Batch: 1.754s | TOTAL: 2min | ETA: 1min | Loss: 0.1178 | Acc_t:  0.9568 | IOU_t:  0.9224 | IOU_k:  0.8778
(70/101) Batch: 1.750s | TOTAL: 2min | ETA: 1min | Loss: 0.1167 | Acc_t:  0.9570 | IOU_t:  0.9227 | IOU_k:  0.8779
(71/101) Batch: 1.745s | TOTAL: 2min | ETA: 1min | Loss: 0.1158 | Acc_t:  0.9571 | IOU_t:  0.9227 | IOU_k:  0.8778
(72/101) Batch: 1.743s | TOTAL: 2min | ETA: 1min | Loss: 0.1181 | Acc_t:  0.9572 | IOU_t:  0.9230 | IOU_k:  0.8780
(73/101) Batch: 1.741s | TOTAL: 2min | ETA: 1min | Loss: 0.1173 | Acc_t:  0.9573 | IOU_t:  0.9231 | IOU_k:  0.8782
(74/101) Batch: 1.742s | TOTAL: 2min | ETA: 1min | Loss: 0.1166 | Acc_t:  0.9572 | IOU_t:  0.9231 | IOU_k:  0.8783
(75/101) Batch: 1.740s | TOTAL: 2min | ETA: 1min | Loss: 0.1157 | Acc_t:  0.9574 | IOU_t:  0.9234 | IOU_k:  0.8783
(76/101) Batch: 1.739s | TOTAL: 2min | ETA: 1min | Loss: 0.1153 | Acc_t:  0.9573 | IOU_t:  0.9230 | IOU_k:  0.8778
(77/101) Batch: 1.743s | TOTAL: 2min | ETA: 1min | Loss: 0.1160 | Acc_t:  0.9574 | IOU_t:  0.9233 | IOU_k:  0.8780
(78/101) Batch: 1.741s | TOTAL: 2min | ETA: 1min | Loss: 0.1152 | Acc_t:  0.9575 | IOU_t:  0.9233 | IOU_k:  0.8779
(79/101) Batch: 1.745s | TOTAL: 2min | ETA: 1min | Loss: 0.1143 | Acc_t:  0.9577 | IOU_t:  0.9236 | IOU_k:  0.8781
(80/101) Batch: 1.743s | TOTAL: 2min | ETA: 1min | Loss: 0.1138 | Acc_t:  0.9577 | IOU_t:  0.9236 | IOU_k:  0.8781
(81/101) Batch: 1.741s | TOTAL: 2min | ETA: 1min | Loss: 0.1129 | Acc_t:  0.9579 | IOU_t:  0.9238 | IOU_k:  0.8783
(82/101) Batch: 1.739s | TOTAL: 2min | ETA: 1min | Loss: 0.1124 | Acc_t:  0.9576 | IOU_t:  0.9235 | IOU_k:  0.8778
(83/101) Batch: 1.737s | TOTAL: 2min | ETA: 1min | Loss: 0.1118 | Acc_t:  0.9576 | IOU_t:  0.9233 | IOU_k:  0.8777
(84/101) Batch: 1.736s | TOTAL: 2min | ETA: 1min | Loss: 0.1112 | Acc_t:  0.9577 | IOU_t:  0.9234 | IOU_k:  0.8777
(85/101) Batch: 1.744s | TOTAL: 2min | ETA: 0min | Loss: 0.1107 | Acc_t:  0.9577 | IOU_t:  0.9234 | IOU_k:  0.8776
(86/101) Batch: 1.742s | TOTAL: 2min | ETA: 0min | Loss: 0.1101 | Acc_t:  0.9578 | IOU_t:  0.9233 | IOU_k:  0.8775
(87/101) Batch: 1.743s | TOTAL: 2min | ETA: 0min | Loss: 0.1093 | Acc_t:  0.9580 | IOU_t:  0.9236 | IOU_k:  0.8777
(88/101) Batch: 1.745s | TOTAL: 3min | ETA: 0min | Loss: 0.1089 | Acc_t:  0.9579 | IOU_t:  0.9233 | IOU_k:  0.8772
(89/101) Batch: 1.742s | TOTAL: 3min | ETA: 0min | Loss: 0.1083 | Acc_t:  0.9578 | IOU_t:  0.9232 | IOU_k:  0.8770
(90/101) Batch: 1.742s | TOTAL: 3min | ETA: 0min | Loss: 0.1076 | Acc_t:  0.9580 | IOU_t:  0.9235 | IOU_k:  0.8774
(91/101) Batch: 1.742s | TOTAL: 3min | ETA: 0min | Loss: 0.1095 | Acc_t:  0.9581 | IOU_t:  0.9237 | IOU_k:  0.8777
(92/101) Batch: 1.742s | TOTAL: 3min | ETA: 0min | Loss: 0.1089 | Acc_t:  0.9582 | IOU_t:  0.9238 | IOU_k:  0.8779
(93/101) Batch: 1.740s | TOTAL: 3min | ETA: 0min | Loss: 0.1082 | Acc_t:  0.9584 | IOU_t:  0.9240 | IOU_k:  0.8781
(94/101) Batch: 1.739s | TOTAL: 3min | ETA: 0min | Loss: 0.1075 | Acc_t:  0.9585 | IOU_t:  0.9242 | IOU_k:  0.8780
(95/101) Batch: 1.738s | TOTAL: 3min | ETA: 0min | Loss: 0.1069 | Acc_t:  0.9587 | IOU_t:  0.9243 | IOU_k:  0.8781
(96/101) Batch: 1.742s | TOTAL: 3min | ETA: 0min | Loss: 0.1065 | Acc_t:  0.9586 | IOU_t:  0.9242 | IOU_k:  0.8783
(97/101) Batch: 1.743s | TOTAL: 3min | ETA: 0min | Loss: 0.1058 | Acc_t:  0.9588 | IOU_t:  0.9244 | IOU_k:  0.8786
(98/101) Batch: 1.752s | TOTAL: 3min | ETA: 0min | Loss: 0.1068 | Acc_t:  0.9589 | IOU_t:  0.9246 | IOU_k:  0.8789
(99/101) Batch: 1.754s | TOTAL: 3min | ETA: 0min | Loss: 0.1086 | Acc_t:  0.9591 | IOU_t:  0.9249 | IOU_k:  0.8794
(100/101) Batch: 1.751s | TOTAL: 3min | ETA: 0min | Loss: 0.1080 | Acc_t:  0.9592 | IOU_t:  0.9249 | IOU_k:  0.8793
(101/101) Batch: 1.754s | TOTAL: 3min | ETA: 0min | Loss: 0.1076 | Acc_t:  0.9591 | IOU_t:  0.9248 | IOU_k:  0.8792

Epoch: [12 | 200] LR: 0.000100
(1/101) Batch: 1.298s | TOTAL: 0min | ETA: 2min | Loss: 0.0500 | Acc_t:  0.9527 | IOU_t:  0.9130 | IOU_k:  0.8490
(2/101) Batch: 1.590s | TOTAL: 0min | ETA: 3min | Loss: 0.0536 | Acc_t:  0.9588 | IOU_t:  0.9197 | IOU_k:  0.8604
(3/101) Batch: 1.580s | TOTAL: 0min | ETA: 3min | Loss: 0.0523 | Acc_t:  0.9622 | IOU_t:  0.9238 | IOU_k:  0.8731
(4/101) Batch: 1.626s | TOTAL: 0min | ETA: 3min | Loss: 0.0511 | Acc_t:  0.9652 | IOU_t:  0.9284 | IOU_k:  0.8751
(5/101) Batch: 1.651s | TOTAL: 0min | ETA: 3min | Loss: 0.0530 | Acc_t:  0.9648 | IOU_t:  0.9264 | IOU_k:  0.8746
(6/101) Batch: 1.720s | TOTAL: 0min | ETA: 3min | Loss: 0.0914 | Acc_t:  0.9661 | IOU_t:  0.9294 | IOU_k:  0.8787
(7/101) Batch: 1.694s | TOTAL: 0min | ETA: 3min | Loss: 0.0861 | Acc_t:  0.9644 | IOU_t:  0.9274 | IOU_k:  0.8805
(8/101) Batch: 1.686s | TOTAL: 0min | ETA: 3min | Loss: 0.0829 | Acc_t:  0.9650 | IOU_t:  0.9274 | IOU_k:  0.8798
(9/101) Batch: 1.685s | TOTAL: 0min | ETA: 3min | Loss: 0.0783 | Acc_t:  0.9658 | IOU_t:  0.9294 | IOU_k:  0.8828
(10/101) Batch: 1.696s | TOTAL: 0min | ETA: 3min | Loss: 0.0753 | Acc_t:  0.9666 | IOU_t:  0.9306 | IOU_k:  0.8840
(11/101) Batch: 1.714s | TOTAL: 0min | ETA: 3min | Loss: 0.0719 | Acc_t:  0.9669 | IOU_t:  0.9331 | IOU_k:  0.8859
(12/101) Batch: 1.691s | TOTAL: 0min | ETA: 3min | Loss: 0.0699 | Acc_t:  0.9665 | IOU_t:  0.9327 | IOU_k:  0.8854
(13/101) Batch: 1.681s | TOTAL: 0min | ETA: 2min | Loss: 0.0685 | Acc_t:  0.9658 | IOU_t:  0.9328 | IOU_k:  0.8852
(14/101) Batch: 1.688s | TOTAL: 0min | ETA: 2min | Loss: 0.0675 | Acc_t:  0.9654 | IOU_t:  0.9325 | IOU_k:  0.8826
(15/101) Batch: 1.677s | TOTAL: 0min | ETA: 2min | Loss: 0.0661 | Acc_t:  0.9655 | IOU_t:  0.9325 | IOU_k:  0.8829
(16/101) Batch: 1.691s | TOTAL: 0min | ETA: 2min | Loss: 0.0651 | Acc_t:  0.9654 | IOU_t:  0.9327 | IOU_k:  0.8839
(17/101) Batch: 1.683s | TOTAL: 0min | ETA: 2min | Loss: 0.0636 | Acc_t:  0.9656 | IOU_t:  0.9338 | IOU_k:  0.8855
(18/101) Batch: 1.688s | TOTAL: 0min | ETA: 2min | Loss: 0.0626 | Acc_t:  0.9657 | IOU_t:  0.9342 | IOU_k:  0.8860
(19/101) Batch: 1.708s | TOTAL: 1min | ETA: 2min | Loss: 0.0614 | Acc_t:  0.9658 | IOU_t:  0.9346 | IOU_k:  0.8876
(20/101) Batch: 1.712s | TOTAL: 1min | ETA: 2min | Loss: 0.0615 | Acc_t:  0.9647 | IOU_t:  0.9332 | IOU_k:  0.8861
(21/101) Batch: 1.714s | TOTAL: 1min | ETA: 2min | Loss: 0.0606 | Acc_t:  0.9650 | IOU_t:  0.9337 | IOU_k:  0.8863
(22/101) Batch: 1.705s | TOTAL: 1min | ETA: 2min | Loss: 0.0615 | Acc_t:  0.9642 | IOU_t:  0.9319 | IOU_k:  0.8856
(23/101) Batch: 1.712s | TOTAL: 1min | ETA: 2min | Loss: 0.0708 | Acc_t:  0.9647 | IOU_t:  0.9326 | IOU_k:  0.8869
(24/101) Batch: 1.720s | TOTAL: 1min | ETA: 2min | Loss: 0.0706 | Acc_t:  0.9642 | IOU_t:  0.9319 | IOU_k:  0.8862
(25/101) Batch: 1.716s | TOTAL: 1min | ETA: 2min | Loss: 0.0703 | Acc_t:  0.9632 | IOU_t:  0.9306 | IOU_k:  0.8845
(26/101) Batch: 1.721s | TOTAL: 1min | ETA: 2min | Loss: 0.0788 | Acc_t:  0.9632 | IOU_t:  0.9309 | IOU_k:  0.8845
(27/101) Batch: 1.717s | TOTAL: 1min | ETA: 2min | Loss: 0.0778 | Acc_t:  0.9628 | IOU_t:  0.9305 | IOU_k:  0.8852
(28/101) Batch: 1.714s | TOTAL: 1min | ETA: 2min | Loss: 0.0766 | Acc_t:  0.9629 | IOU_t:  0.9309 | IOU_k:  0.8855
(29/101) Batch: 1.728s | TOTAL: 1min | ETA: 2min | Loss: 0.0751 | Acc_t:  0.9635 | IOU_t:  0.9320 | IOU_k:  0.8874
(30/101) Batch: 1.733s | TOTAL: 1min | ETA: 2min | Loss: 0.0744 | Acc_t:  0.9630 | IOU_t:  0.9314 | IOU_k:  0.8865
(31/101) Batch: 1.742s | TOTAL: 1min | ETA: 2min | Loss: 0.0813 | Acc_t:  0.9628 | IOU_t:  0.9314 | IOU_k:  0.8873
